loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.5064395850213101,0.5992817885234796,0.25625736357449425,0.30055889219662657,0.49730371377813587,0.6069736929009553,0.259886199485389,0.30432850200829653,0.4919226394242254,0.5936338127020406,0.24240539407366235,0.7464950183731109,0.6505912698520809,0.24439416976887754
0.4951403844596684,0.5995493339140048,0.24120523911524028,0.28955163944417445,0.49504760073918547,0.5951060496710949,0.24515383952841502,0.29353619659921437,0.5035188291422082,0.6048098190442034,0.2429650466704719,0.7465786030319468,0.6401313333390399,0.24751240755015866
0.49320291827220897,0.5914766372244703,0.24670740598615448,0.2902703689951444,0.4949068856434846,0.5956143141992706,0.25723061323967417,0.29291389206177515,0.4978511751072599,0.5950139050013096,0.2400566657073276,0.7388447147704545,0.6403126700797461,0.25406104871505025
0.4913939545456258,0.5824454899633543,0.24479881864234826,0.30098382684486574,0.49366339012717425,0.5926628947111516,0.2474971458835203,0.2957971515282663,0.4996597975073127,0.5966246800442602,0.240236781646204,0.740452955446555,0.6405498558873125,0.24482835028228642
0.48563378092513926,0.5786692906283087,0.2473309987932139,0.2953437858895801,0.4902825985620089,0.5967953416205268,0.24347435507600626,0.28471986701146584,0.49003896521924045,0.5901722203634172,0.24482146683686928,0.7307777634446818,0.6404242470571746,0.2492759023423332
0.49006323494913817,0.5891136409422162,0.242436787487927,0.2888700304303702,0.486439318581862,0.5872736601316386,0.2462183153149675,0.3002836233822424,0.4840419176754385,0.589505223160222,0.2520343395016955,0.7266031327183835,0.6298087022444885,0.24859863257982726
0.48613911708303975,0.5837357331686216,0.23873274840095415,0.29394130369825816,0.48990498086007433,0.5740522426576968,0.2310725001561561,0.2898878383606666,0.4828368045260168,0.5907264666566071,0.2391859568471709,0.7293290669200577,0.63415538841584,0.23859029441242766
0.48155673750052463,0.5847899865510103,0.23166736711980843,0.28515511138735333,0.47909334975876905,0.5810529627089822,0.24979383689345175,0.28679369793276116,0.4710689271725028,0.5895445080530934,0.2440105042063335,0.7189107266348628,0.6262777354636082,0.2439615544436114
0.4784112945672368,0.579916729162702,0.23405565067213246,0.29133147700736334,0.4802457527954918,0.5781296988399346,0.2453774617850139,0.2854619123669565,0.48988274385223624,0.570851430878765,0.23722630599662434,0.7128188349307183,0.6346245210863308,0.23480420640451347
0.47262740139382564,0.581008616568853,0.23778964824813256,0.28963505607250145,0.47563885328135846,0.5733250962713305,0.23812640445679376,0.28631086817959533,0.47714395072089183,0.5699515951473363,0.24406632047353546,0.7175756743965246,0.6225100686901975,0.23633182193900007
0.4750171725023592,0.5624049183865201,0.24711596745667203,0.2906622246036623,0.4668768670546337,0.5712313115459341,0.23955350328518796,0.2771429305783251,0.4773873065552606,0.5696633186743952,0.24014430622259755,0.7064326285055107,0.6112531893381282,0.23878208204274795
0.47955838008680707,0.5610409863213186,0.2357305261311119,0.27965872207259135,0.47089232091401756,0.5635742929039598,0.23437619236265042,0.28799026833843616,0.4777019820243355,0.5673487294751265,0.24620780886857677,0.713528160756382,0.6106204406611464,0.2381375523556389
0.4710302082694564,0.5610669538978315,0.23388990457320735,0.28115762324819005,0.4724879961511812,0.5695348744436032,0.2445503073429702,0.2803531574071378,0.4650349878925622,0.5592877192445354,0.24461047976648623,0.7061980047162861,0.6141421356972027,0.2385271957751936
0.47459737995225465,0.5716048809138868,0.23529750233619495,0.2735766041676596,0.46972666572185384,0.5619639768086598,0.2359480110147638,0.27556341617478625,0.4677823572139922,0.5698193025916226,0.23246316573997194,0.7085319778394146,0.605536882356795,0.23483978678491763
0.46547500030332717,0.5553461644704727,0.22719810232055848,0.2815901392239818,0.4748275320950255,0.5675240744431272,0.23563619732150323,0.2832719832227475,0.4705184339640798,0.5575414883137914,0.2357036504280019,0.7065253552181081,0.6049821706179331,0.2356257135644957
0.4643279417935416,0.5562401904203036,0.2401075009494449,0.28483777747513905,0.4645072967619207,0.5555419941327147,0.23415897774056918,0.2809173405426116,0.46012520040370625,0.5565285837885158,0.24000448308381192,0.6947364713727879,0.6110532709860639,0.22814415107844002
0.4655035433534792,0.5556559250664078,0.23785271855752843,0.27154346459599343,0.4604156307901809,0.5526596507723079,0.22639297046824536,0.2782506342821198,0.4559174031646463,0.5497731302914421,0.22906957078762796,0.6860961184453056,0.6035188656514339,0.23370822642819616
0.45935177326216753,0.5468807774902524,0.227775599379708,0.27812639197200595,0.4609501273367503,0.5585168726228769,0.2346389765168688,0.2681930085413287,0.4659008968879646,0.545303826870499,0.22825466945754616,0.6850402657105422,0.5917676931100962,0.23148442641299785
0.45191381197310604,0.5541329017106196,0.2194134679824999,0.2670121831177775,0.46029161971470867,0.5508920112432867,0.22949862328336357,0.277739442918236,0.4575724556455914,0.5479947915805711,0.2363144751892781,0.6854224647646976,0.5968717434466584,0.2311465470889843
0.4561650194078796,0.5417673520097214,0.2305089300181822,0.26902908353183635,0.4471058647024284,0.5513383367699152,0.21463874874853814,0.2658370531015179,0.45091267104402116,0.5430158931778037,0.23181475810308436,0.6800041427538667,0.5864373663598278,0.2188159304299736
0.4494661647612904,0.5393905647703628,0.22719217241218936,0.27440324917873266,0.44852247325196914,0.5393358148264316,0.22632449742794014,0.2700125116796551,0.45980907859154285,0.5394083667128506,0.22125838000415862,0.671554501415386,0.5790346366174491,0.23097805445705816
0.4526952320368189,0.5341120052396352,0.22220928749156044,0.267758363876843,0.44592969686746026,0.5349874379407368,0.22308074805581032,0.26096893393872717,0.44644729425521934,0.540726492927992,0.2217811018226024,0.6825743213955248,0.5810720084178135,0.2228012909296411
0.45446079841052583,0.5369568211771677,0.2285565699922484,0.2656731317386392,0.444997222587432,0.5277301663716515,0.21833162208361054,0.2690352004618114,0.4430204441347499,0.5319358889324578,0.2223813987041623,0.6691914226954808,0.5833516909870772,0.2224056145608941
0.444537198630213,0.5281481387801734,0.21235590406502552,0.2628903357048602,0.4505581720926683,0.5405335760086467,0.22816025602331622,0.26346881202100936,0.4412888628551009,0.5326051461287301,0.21565882811343914,0.6639772961740886,0.5669126753296535,0.22074592013882335
0.4443400766242174,0.5254090174337758,0.21345011681464657,0.26917763969515784,0.4367754762234436,0.5296554146391267,0.21315085278859727,0.2546434625560041,0.4398577284485611,0.5242110338773032,0.21624616603688424,0.656751165123869,0.5786851219402305,0.2195732539986818
0.4493141880607348,0.5258809709923787,0.22014910511514055,0.2612318621458802,0.438209448771441,0.5292877568040305,0.2173219945882506,0.26183209552059133,0.43496139886217655,0.5274451179634466,0.22015036259407703,0.6523472637140688,0.5721986438109441,0.22362555653551103
0.4337153396312789,0.5207274155865885,0.21119531182713325,0.25577871222024634,0.42808165232266293,0.5164126654693717,0.21058797515127484,0.25850520800074356,0.4371041926998162,0.5241059078631812,0.21238171603948697,0.6477901730715957,0.5757517046475985,0.21251304375008997
0.4338197573060857,0.5139070421936703,0.21271411340970614,0.2707934726134405,0.42182807644607107,0.5221044606863229,0.21418310750114902,0.2610334679951119,0.4363974703565308,0.5161188820061067,0.21694644829076665,0.6466684671865953,0.5642477049750234,0.21201979754371264
0.4321159103958901,0.521127342131391,0.208210308094328,0.25718239361198747,0.4345941336466206,0.5240645171275493,0.21160951095215863,0.25441428117993414,0.42750727867326,0.5167984081917875,0.21948895782331393,0.6501865116338923,0.5535504098899622,0.21501502977508352
0.4261523702258344,0.5208850683398539,0.219840590120374,0.2579437103695303,0.43052892872806214,0.5059413218486888,0.20589755102328455,0.26178754750940814,0.42490537798942885,0.5212272340945411,0.21042970286652235,0.6442598228959404,0.5574263894700245,0.21302015366317925
0.4310556378327071,0.5150337225385895,0.2128105812145516,0.2583487902462085,0.4175490785238932,0.5152584630321329,0.21607666041497273,0.25172754889472926,0.42861007835807413,0.5023468461126556,0.21187319556279574,0.6419714243980079,0.5641406668458475,0.20568919695091487
0.4211888336806382,0.5116080953834922,0.21456063699002884,0.2593948899703606,0.42571820923549886,0.5058727387361507,0.2190278109375797,0.2536921562607844,0.41901956309609995,0.5096834301997171,0.22153723561571342,0.6250416414243782,0.5441196940656624,0.2101714639712963
0.42004144291376033,0.5080435579361152,0.21817380408556422,0.24823451852682255,0.42288933987340566,0.5093980389316104,0.22158036656817626,0.2576782323401181,0.42095059871133633,0.5059118528643692,0.20473517836973573,0.6294296017098338,0.5522501326790976,0.2152615435207556
0.4194858771956315,0.5028459955813018,0.20419773386034365,0.24391083053557505,0.42224572063724064,0.49476088733070045,0.2199205059622632,0.2483735879054756,0.42159829703291846,0.4991009666417543,0.21062256836519092,0.6262030491150306,0.5523225308078341,0.2009025241178884
0.414268851122954,0.5045393088438247,0.2045878798725433,0.24962848529913284,0.4139659160173332,0.5032239945672167,0.20892982510660763,0.24990366076036305,0.4182285925499131,0.5002800671972711,0.20682383867534138,0.622543652346916,0.5488115932463632,0.2128199319316733
0.4134257123979761,0.48999093632645224,0.20328448266755764,0.24754014229979912,0.4151510301897713,0.5008675708274977,0.20862936342026453,0.25079226505379315,0.4096280568711879,0.5005056792100553,0.20622856767114103,0.6297190666680672,0.5350989155462437,0.2123775177049326
0.4079285690789458,0.48920852728624387,0.20368530495147583,0.24899653607672664,0.41156090152353914,0.49148918076295833,0.2083080531398036,0.24591426092549235,0.41215590543946684,0.49052835583883503,0.21126875921542376,0.6223795157903552,0.5219702159912241,0.20889232642432098
0.41270890116011133,0.4851607232935797,0.2017126881535072,0.24731019281635927,0.4165331190566536,0.4943130199099332,0.21067401012804365,0.2390731031925013,0.40768178420895224,0.49817731054137027,0.21104098489571815,0.6172515971958283,0.5293713452931714,0.2093527611649884
0.4070477196804809,0.4993921259113207,0.2063074680682928,0.24365210049269698,0.41251848722623713,0.49355736907627046,0.20374943717812502,0.2435332931349799,0.4115691938463397,0.48647773732509947,0.19843422226625562,0.6004450667951821,0.5272262500339154,0.19990665268643418
0.397770402266325,0.4880090185839053,0.20478422375238087,0.2436836716229261,0.39901395490052693,0.48248137549448067,0.19933389112750344,0.2434256639933411,0.4053319800624762,0.49291527713875083,0.20039099248820272,0.6089839834247681,0.5249167693004911,0.20107468268576653
0.40790307442054125,0.47763272595566403,0.20110817353255475,0.2437355383745996,0.4048027624745348,0.47802965485313803,0.20017810819286977,0.23659620791675046,0.3965217154968553,0.478157581652017,0.20094354772544715,0.5987531542459807,0.5271493047399263,0.19906310132684996
0.39762405822704994,0.47637802670259477,0.1979981774838374,0.24743205046749062,0.3977905500620245,0.4736911792682325,0.19289876244538415,0.23815556715382752,0.4052213353608806,0.4790315476181296,0.19860088868885323,0.6036264439081828,0.5176684186751415,0.1976930577533528
0.3915763960720633,0.4765148674416265,0.19436640676298983,0.2377462540570539,0.3993563449558728,0.4755540267951985,0.20228674756444215,0.23200387889938634,0.39993877375944786,0.4752257026603938,0.20319789377390815,0.5945662129811329,0.5192434142174758,0.2014915156374638
0.39296653511153207,0.47256699448074707,0.1965628745014231,0.23185551373694524,0.3907052948664207,0.46813455694922756,0.1964690068553234,0.2477648085635194,0.3881609846607564,0.4678098064884337,0.18578842055807118,0.5919260800308344,0.5056215203875511,0.1971191011772668
0.3875209786177853,0.46488767094182265,0.19129594302789513,0.2309774332521777,0.3938136292079055,0.4639897162606792,0.20661246329085808,0.2327185300160615,0.3965631140324544,0.4665581414183797,0.19900684274798658,0.5863925463666699,0.5161407929436428,0.19445570273658178
0.38772886204502566,0.4695660909635009,0.18792230658484174,0.22948984475857462,0.3737703245932848,0.46811581461912144,0.19355891649040022,0.22590873425609412,0.39103071676643364,0.4793421245350832,0.1964355346265575,0.5835885738553751,0.5011769488068206,0.1995196456760384
0.3818988253712208,0.4638644296172917,0.19164997612622806,0.23178587769029652,0.39001670653264175,0.46096412666767034,0.18919775076519246,0.22497798245769518,0.38631884639371683,0.4763844673254918,0.19303761165422306,0.5706032069224076,0.5020121186574316,0.1916881090030748
0.37732774782291917,0.4679833604617643,0.19641472298918652,0.23047943491719022,0.386729191653044,0.4582854685761256,0.19270784399970814,0.22534936733683533,0.39183600255426465,0.45548409200268136,0.1916643202689622,0.569486105504609,0.502701906043332,0.1929438750278803
0.38979462328838915,0.46116797237139034,0.19177432381148848,0.23135655858889012,0.37553936642956043,0.46157294017536277,0.19270475686740487,0.2273261206212895,0.3875939237331824,0.45861921947558326,0.18503170286059975,0.5647338598885284,0.49886723576000164,0.19486607978462417
0.3807924588928655,0.44565066142338905,0.19384527027735143,0.22994340279767472,0.38195184607612,0.4528322119570449,0.19962631911504414,0.22828535209675707,0.37627792453543724,0.4581386292769003,0.18699925264098746,0.567752873611266,0.5002149894503853,0.1887568070847152
0.3701428728672928,0.4505844280857416,0.18397981603004607,0.2243060465652974,0.3676623249440449,0.45545259426075496,0.18809388910643396,0.22840606148537762,0.3663006889573987,0.4565556736094511,0.18554695575573657,0.5600075476053469,0.49578007167144417,0.1866046895627421
0.3737966827455079,0.4528450594053971,0.18661456617878883,0.22205673918452026,0.3667782115279863,0.45172406282484173,0.18724347176036585,0.22141860567485225,0.3725649279061641,0.449147566779264,0.18343912892289538,0.5606172048660403,0.4922294927686629,0.18240501737372902
0.3751814865160118,0.4468172635659127,0.18546458327722543,0.21360287716404835,0.3754836305021196,0.4451338009905767,0.1929088049551777,0.22908394725272999,0.37171148669499704,0.43872947035597654,0.18637049526045532,0.5526240590709298,0.47909033442668286,0.18383534627421633
0.3704120582464968,0.43292133443718783,0.1776674301466719,0.22170625885595782,0.36849256646930034,0.4492805904384699,0.17837938481229604,0.2282039362411874,0.3726441514642793,0.4458422677793011,0.18454805050607936,0.5566669282020178,0.4891572454884641,0.18333590203724126
0.35968863448931887,0.4506650411007801,0.18149312550550978,0.2208045856242483,0.36374170282910767,0.4375539617997935,0.18712277199128863,0.21698730003031855,0.3615213394573323,0.44042663827656814,0.18592058875193207,0.5504414163515512,0.48280398623842,0.1774156952785926
0.35531991483538744,0.433200156772931,0.17945503081482272,0.22177441788823857,0.369760009179071,0.43322394693275074,0.18533350966318946,0.22311963673248975,0.3657040996749596,0.43276937288059153,0.17908107583475102,0.5397356553222561,0.4756879776686074,0.17753955963404233
0.36691161069785233,0.44018312360429024,0.1794915875925411,0.22013962385964758,0.3602991683574871,0.4441062104474789,0.18630472574411253,0.22575396787135307,0.36004170125853274,0.42735808263479674,0.17834946503520996,0.5363370828982263,0.4705934441360534,0.18509399222641001
0.3603028150145893,0.4320286327030202,0.18263801771455487,0.21709658816990965,0.36249802405680065,0.43267069310228695,0.18244902107669578,0.22845301158808395,0.36082032698936783,0.43249570403320725,0.18296779731425014,0.5408865766122957,0.467960036017246,0.18512504015859613
0.35769138822190294,0.43586647356015573,0.17645243392201257,0.218115792556755,0.35748438786660275,0.4332252416014094,0.17259776248493006,0.20496468682624855,0.35696119544838767,0.4287451525427427,0.16635793333278667,0.5293855997378688,0.467443134399834,0.17400560642390583
0.3508128173446916,0.4241381905854453,0.18483695962355282,0.22055437797482164,0.3588232347153712,0.41707682813309305,0.179342129914875,0.2208956089430002,0.36032482756914663,0.43579290844932544,0.16800272511198125,0.536232901629334,0.4706654180726679,0.1814478257719531
0.3467996268084222,0.41625546520659723,0.18122860519868214,0.20807527796078493,0.3524425799759632,0.41928977405476175,0.17655908867112727,0.21608368496877678,0.3524526140418112,0.4196588991498742,0.1774273887966577,0.518202868374823,0.45730826034995586,0.18025583366143844
0.3519717484209617,0.4169272450055266,0.17422939214151972,0.2068179063003482,0.34984221573537766,0.42125381415042995,0.18261232266771713,0.20640990995406006,0.34008097967018774,0.4254455491206575,0.17157060939008684,0.5257222736321234,0.45585585796760786,0.17468990995540354
0.3496074079380155,0.40858263187247346,0.17333916616007003,0.20897241902101932,0.3402754295618838,0.41696557822243463,0.16983174399906575,0.20389061077190365,0.34407773853888424,0.41552061327818157,0.170996651925971,0.521852985517548,0.4463163991726231,0.17706123140690178
0.3402667947363438,0.4212922962353459,0.1727552229948578,0.2058014285150098,0.3464989503291932,0.4166874608699926,0.1762491752705153,0.19799582236583052,0.3416072380483864,0.41460051102447687,0.16862761717893074,0.5261046892091474,0.4462478639310883,0.1789970923379776
0.3452577666905095,0.41282873818691357,0.16745447913558403,0.2059260607805468,0.33465727557609265,0.41358944573513806,0.1718890900913643,0.19443739742470045,0.33877065570448434,0.412472635950543,0.17452238532423267,0.5204106425407805,0.44169362174807236,0.17123059347395597
0.3430926564989206,0.4138764241720806,0.17872021090397613,0.2055351268255316,0.34050648825028423,0.40296768707595926,0.1721225428365309,0.2037237389920167,0.3475836822726478,0.41192212561425345,0.17122157693961687,0.5090558725690947,0.4387736499912819,0.17320743953278453
0.3364881205724601,0.403006761588773,0.17734003483685148,0.20310240054769493,0.3301700307864598,0.40377422826601367,0.1655402938702917,0.20328617549627126,0.33816609350575694,0.4035079097974685,0.1705587430563123,0.49988556136605944,0.4342559136921632,0.16740159021259574
0.33767424772336624,0.40302560910764146,0.16268799614828927,0.19697554099760473,0.33517040294637623,0.3853224725962888,0.17720900866429354,0.20824478143675004,0.33828308860332346,0.40133753932025484,0.16884506626658466,0.5031520915331759,0.4278046859841741,0.16658196010892173
0.3340303104252208,0.3966509198911935,0.16897953135546423,0.191136989045325,0.3383824887029226,0.3951606725547475,0.16708231641097052,0.2007904978238876,0.3407286267657509,0.39609755366427446,0.16184834043464255,0.4976035108337691,0.4365304539394089,0.16021288195322667
0.33533489539010125,0.3969263009268029,0.16244874006743107,0.20272038875204154,0.3254484603636211,0.3902389356564737,0.1583902451063945,0.19490267273182388,0.3382338409182904,0.39090554278935746,0.15387408464857108,0.4969637984692889,0.4345696491188475,0.15988614097361245
0.33584812101250844,0.39203020678668765,0.16551305352305085,0.19928830521404184,0.32325317711313073,0.39152837376225413,0.16042906977178198,0.20192306124839277,0.32887927600842337,0.39033927073149016,0.1559858185736502,0.4953240243960822,0.43120161272555124,0.1690000410314288
0.3321524592295852,0.3932069780597449,0.17325760682751443,0.20463321191566952,0.3364620555663704,0.39142335673256007,0.16658174035089496,0.19515229883435306,0.3140270550465998,0.39436032881977223,0.16791632888066496,0.4844782970453109,0.4221733392932613,0.16103011247140428
0.32512055609195323,0.38598445965235234,0.1608380510164856,0.20382050051602832,0.32655499641105484,0.39415431852459204,0.1606859499266164,0.19502097136552396,0.32181762384460466,0.39187650055607304,0.16388657727898623,0.483742230109705,0.41617936167642117,0.15597980043498014
0.3228211854468421,0.3841211736893639,0.15593414325719596,0.1986674654336633,0.3106871693530398,0.3769527592171971,0.155963857955118,0.18271242092626575,0.31276360300486533,0.38144892720998613,0.15763365870463275,0.47710228729862625,0.41984561413238686,0.16150218153540183
0.3148481230679022,0.37728905381040884,0.15456915168818705,0.1886960118269511,0.3120360740848613,0.38590253154572063,0.16892625017590432,0.19254223664134662,0.3153019835112342,0.3866481181312158,0.15760712009393973,0.4750118111681163,0.40985360201285703,0.1587370996431002
0.3115230179332381,0.37847331845626275,0.15537465578173196,0.18581821281826444,0.3107004296720369,0.3758237640191009,0.17115762669563991,0.19076768905698713,0.328956137663743,0.38468675660702284,0.15730973240387075,0.46951856209719245,0.41065239253271063,0.15674958098619834
0.31625775921534227,0.3743009920465582,0.15239810772283466,0.17681411206624334,0.3059473685003581,0.3761132201172589,0.15615330117563195,0.18036693118500557,0.31636024231520377,0.3770449234924934,0.1508849149382555,0.4598601201631242,0.4028003907878428,0.16254875874980684
0.3192217727310076,0.37336898391958473,0.1559048452709013,0.19025642210532942,0.3092560408817408,0.3777693857042628,0.1568523174796162,0.1917324593840742,0.30088803350011156,0.3780440840239288,0.16503349703223316,0.4622602397107771,0.4071362647893505,0.15413288865381852
0.30424181465994,0.36688481288267627,0.15286051287510247,0.17442297299680043,0.3070635272519319,0.3759548784836124,0.1527193245889786,0.18436472115473154,0.30583267363560684,0.3629721057177224,0.15700095101137418,0.46469409628346864,0.40249793066387707,0.15845422537199735
0.30533315819332574,0.36800232650549525,0.15922897799294713,0.18673418113542967,0.3035993298581906,0.3623656759887135,0.1482270128790688,0.17951257143725613,0.31166539394736226,0.3668206645245525,0.1593969331357527,0.4537736188908954,0.40604875373031213,0.14978553200532813
0.30644572118957975,0.37212273939768736,0.15747845447837192,0.18486801401072459,0.30369173936070565,0.3738644247544906,0.1497340910401403,0.18036186687919845,0.3094956111938976,0.3686200597780769,0.14939703239492746,0.46250642658193186,0.38951281845463803,0.15139203385354685
0.30462377315354805,0.3643652024711671,0.1564234982850659,0.18060883066113995,0.2979111541353336,0.36541077906490754,0.15284882415864773,0.18209265821202128,0.3165603535738447,0.35341232579821197,0.14611002919061905,0.44891524356934903,0.39414979947659706,0.14618260845930683
