loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.49526886594446684,0.6029953481225664,0.2551539182058282,0.3014586766771818,0.4996399895136805,0.595788312732809,0.24645463222587036,0.3013319891872135,0.4954400781487444,0.5951898102198655,0.2554084661674235,0.7521714054975722,0.6423817280402899,0.25084530645229275
0.5054642032696701,0.6004343960421907,0.24888661617677804,0.3040455698811074,0.5032601686709115,0.5995183202264014,0.2559690559409016,0.29727712358448605,0.4962750242079267,0.6072026389642223,0.23423648460147362,0.7481552157094392,0.6442086888171801,0.2461392085546518
0.5015607994193338,0.5987745451113695,0.24212786984676882,0.29183342848874255,0.4939408653813362,0.5994188440772361,0.2456589044782621,0.2948187766961142,0.4879036577521764,0.5834158172611847,0.24504840063065844,0.7428913416072318,0.6392634977116786,0.24183114872608769
0.491000187690662,0.59539114395412,0.24183280855071343,0.2886867482887826,0.5005812245509321,0.5930408959310218,0.2512584352462532,0.29923186033812615,0.4958409477051276,0.5986438731906488,0.2436770181824944,0.7310757078732976,0.6363933877315482,0.24323760227360763
0.4934285958482037,0.5960744431078211,0.24280235740995387,0.28148521229721635,0.48615434922324946,0.5944939623924688,0.2434828214012136,0.29192630769190897,0.49202354720606195,0.5934765408450602,0.25504047383759854,0.7332953611397622,0.6381077057370267,0.25532043015835276
0.49010651638422176,0.5845430108848967,0.244787505509781,0.3018339475448995,0.479784313389654,0.5798246543351603,0.2505609804802421,0.29042186700275224,0.48750341740650116,0.5729776539204032,0.24809673141060612,0.7359112187044703,0.6338488079514379,0.24122720506635179
0.487424666132481,0.5862824054199774,0.2338243284683261,0.2898222540368907,0.4875457908950433,0.5809909712185422,0.237231551310264,0.29395193928305474,0.4911984913916811,0.5839525058036015,0.23960025719206504,0.7291389345615811,0.6353903794338661,0.2476496494254558
0.4932403362889533,0.5795840207472778,0.24177135471172714,0.28332034538256556,0.4756928232181107,0.5848497815514488,0.24660840696381026,0.2832353022726018,0.48797449302955404,0.5750769637364589,0.23679253545938256,0.7228689597823357,0.6243049306949782,0.24042814764032816
0.4827687648267049,0.5872507778101501,0.23839012105232432,0.2888428850078549,0.473125225349795,0.5784831247737651,0.23887189773028694,0.2859672439795157,0.4822193003850999,0.579291086062591,0.23611969778553787,0.719839905966841,0.6239859736876266,0.23639405399856525
0.48276909218886677,0.5733584931367292,0.24026560467540126,0.2905284024592427,0.47762784248120055,0.5724637621366864,0.2363607164803684,0.2950047291743049,0.47925722241076046,0.5768764014521918,0.24171936271372643,0.7045788650831741,0.6204275692805573,0.2441678369714818
0.47513715214115393,0.5821751823246352,0.23408861807129988,0.28461786556198393,0.4751863278304877,0.5702772591642105,0.2373504579584087,0.2785668916362016,0.47398260244822904,0.5741350822600008,0.23978966616729547,0.7167240715443167,0.6103241879457926,0.24335745867447986
0.4747791941074082,0.5677906116424145,0.23828411094367505,0.2878614317472805,0.4757948657420095,0.5668894062894709,0.24298969815105692,0.2844257074781253,0.46850855244059386,0.570044100355136,0.23883672681559667,0.699455404654927,0.6206003073513331,0.2321383512303779
0.4748427320206996,0.5577170628049786,0.22934111972058024,0.2784705327906189,0.47034112582553944,0.5734259037584671,0.2291631342332552,0.28449854388714513,0.46171254230937786,0.5636593110695636,0.2379097722112467,0.704878634023358,0.6050754264410151,0.23582837651142788
0.4769862195525923,0.5473421058737671,0.2347493891441178,0.27681093616286473,0.4636609386557119,0.5625512654292627,0.22936944487213426,0.27736406724768664,0.4658370695579947,0.567911859889257,0.2369397675692326,0.7042208838344461,0.6179296730845603,0.23682674343503715
0.46636077112882607,0.5612937162319358,0.23780456175343095,0.27841632106215203,0.46206553350973917,0.5584850739782985,0.2334532801054396,0.2841952534431766,0.46960246245710585,0.5545632715507983,0.2288168755336258,0.6984445810507742,0.6068409965273536,0.23295788748136034
0.46126527371384896,0.553340757284746,0.2282237082320029,0.28201051827229695,0.465889410305551,0.5619671543478715,0.2317418051364171,0.2844228740100852,0.46592495769424574,0.568080741360127,0.229068710638443,0.697136192626382,0.6027085791728682,0.23321416506750295
0.4626852622829693,0.5541885499902028,0.2272140244926756,0.2746557270144035,0.4496812321529807,0.559500521210414,0.22840536438441914,0.27556779316218927,0.4565991786046237,0.5499100927172564,0.2341614524884021,0.6862557426587118,0.6021808356278396,0.23062879226471952
0.45803900335023745,0.5465844149525728,0.2330139204624671,0.27464547152368185,0.45767639537118004,0.5571135984530746,0.22459765181598998,0.27006152867883976,0.4501312862367042,0.5488618324126587,0.229357516288808,0.6875504479905176,0.5923809110739804,0.23071384098940728
0.45167814174888443,0.5464542988657497,0.22881820422356366,0.27663694783364845,0.4619477393269826,0.5518206910916859,0.2236268492754101,0.2771870496409253,0.45054128171546104,0.5433664867000104,0.2129935423130671,0.6839026745713036,0.6022680316701884,0.22997075830319086
0.4505696176740798,0.5437958272160129,0.229202664972785,0.27065000879771495,0.4487842105456701,0.5427985763746436,0.23206046230286334,0.276574558706091,0.4499648224671482,0.5478341796118399,0.2291475117221301,0.6794376745482749,0.5974934532551911,0.22325430100828136
0.4620932542882378,0.5386645780031383,0.22119591699467472,0.2676140045901888,0.4552310012582964,0.5475952524575081,0.2151688614941849,0.2746785623876723,0.4512543536280334,0.5490960599651312,0.22413047275343842,0.6755200888324925,0.592145295674772,0.22475284631862183
0.4548787397024135,0.540138539404985,0.23366728316433075,0.26861423130138457,0.44692483752435147,0.5335976118482361,0.23820368026824695,0.2614673859124661,0.45761239770220763,0.5426078549866442,0.2259331235201315,0.680468088264265,0.5832843902223965,0.23058146635630994
0.45256739402720647,0.5396229674218227,0.22120247225747472,0.2610487281460902,0.4455833551152385,0.5277423398809552,0.22010959829010565,0.26867612774432115,0.44425710083118325,0.532988000194998,0.2298364818660462,0.6656029002214908,0.5828091349635875,0.21773754225273273
0.4443351272043896,0.5306863142680671,0.2222622889349622,0.2585309248409219,0.4345821394331545,0.5409160798165771,0.2184696725738288,0.2621174500879604,0.42783496337384247,0.5290604239818922,0.225458467783506,0.6616014559758363,0.5745583382019864,0.2286121089765014
0.4449787791638025,0.5246314815134899,0.2106382474112667,0.2706146535527881,0.43541557109368495,0.5285677156816169,0.2196339075495284,0.26402447304200805,0.44137851501712233,0.5309687555690846,0.22340600492826765,0.6680579002843942,0.5769689407765343,0.21689311772424194
0.441015476729614,0.5296949724061856,0.2237437210976514,0.26563205285499747,0.4370564817278114,0.5213215462929737,0.21447169491621967,0.2592764386026837,0.4362700970910998,0.5220964215150875,0.21128139526925313,0.6475161929221096,0.5654432323441255,0.2168623756556909
0.4376910744082082,0.5325962001780964,0.2169754983260835,0.2635807913241698,0.43409840562362445,0.5218271983696984,0.22081257170387672,0.2713457851884604,0.44296089821293044,0.5179081658440851,0.22081259065419204,0.648765853288503,0.5562496020117587,0.21937039202111358
0.43638778995700056,0.518626715817307,0.22152000595417135,0.26317353559237816,0.4335931581026155,0.5274049776154862,0.21308334966924422,0.25917065668250017,0.4376791835413468,0.5189558156087941,0.2182577483838898,0.6442050905097865,0.5645445257001795,0.20646650513017642
0.4401816397371773,0.5186227721845849,0.22043595592000545,0.2547045814094537,0.43107721036196206,0.5177496357150315,0.20597696930091142,0.25754284640528186,0.43282192326330865,0.514957398500478,0.205412335223472,0.6516606134557216,0.5567911896217363,0.2160094902419402
0.4325489935979914,0.5100404926962305,0.21908017869213844,0.2595443721129582,0.4214853466444636,0.5121335986225116,0.2151865476528589,0.25403652176806074,0.4343520838824008,0.5143723900615353,0.22140964568569196,0.6452395746250671,0.5633934758702034,0.2212690252998988
0.4288434624656715,0.5203438795735653,0.21503197810416722,0.25991261535611154,0.42144056050453066,0.5138540467390065,0.2131927661401833,0.2595092424842023,0.42339188692045576,0.5137535529438676,0.21133903527455541,0.6420205045622922,0.5467631925339437,0.21041774322157863
0.4290950054671164,0.5069718555510094,0.20942504441877077,0.25988606223398336,0.423568869428381,0.5120690654665917,0.2143937593140721,0.2578761037020588,0.41563969022250885,0.5108830203577208,0.21901933151934982,0.6378299050105604,0.5469369470756127,0.21879298100417577
0.416246188860866,0.5069650031692265,0.219126090266064,0.24139781966168586,0.42050890220242104,0.5056943323234733,0.20626932302933468,0.25532677866020587,0.4172390087992233,0.5102437271997418,0.2080567740866545,0.62634469706211,0.5489896731879511,0.2104313861202265
0.4186992249780438,0.5093663824859044,0.2141890269590045,0.2507542282747528,0.41637795934795324,0.5009819850771511,0.20948866139467365,0.2506218707290352,0.4204223291520301,0.49744744000257535,0.21484886294152158,0.629811019425385,0.5436526961516978,0.2054020661291067
0.4219871650332113,0.5029298612656309,0.21650475018544657,0.25170588904028524,0.41411920396962815,0.5025943205920971,0.2141706670900564,0.2457592057066374,0.408544233926391,0.5100071330472474,0.2095995726100301,0.6256642370485617,0.5416194834284549,0.2040214921011634
0.41122579855954866,0.4943310018593549,0.20711458583476874,0.25056015070412585,0.4093224871094312,0.5064449253673761,0.20727506290909856,0.24478979238053336,0.41529351041338197,0.5031439585730162,0.1990323946477932,0.6290995761156751,0.5394417511235466,0.2063891489041267
0.4099162429912085,0.48708601017026976,0.21286584544786993,0.24258279665534893,0.4183572375145649,0.4928259488225639,0.2078758877539707,0.24546333211995486,0.41595443355117984,0.4952140787997474,0.20900940275229432,0.6189487012328104,0.531253282878477,0.197364128838534
0.4093730441391275,0.49447331064536526,0.21829119497833538,0.2483897481860334,0.4095421157960334,0.49631138958077486,0.20055788268083338,0.23448209792365943,0.4028583722396365,0.4834231353574259,0.2074362041507441,0.6165739383812242,0.5299497037958762,0.21293903061036704
0.4014956907626649,0.48642868534678313,0.20389373319948836,0.24331507598462504,0.4051419595344815,0.4937967044483251,0.2004414821703783,0.2473425015068553,0.4060096192767011,0.47895394536691954,0.20367565630361883,0.6115967715646016,0.5263403385666778,0.20571647482912292
0.3958957937944114,0.4757693188328288,0.20901497544070327,0.24753379820748947,0.40851340919698986,0.48678294364058383,0.2092269122548437,0.2364550811213851,0.4049656515793549,0.48620556188691116,0.20459133463183274,0.6132012800619049,0.5255815698543443,0.19843658046410967
0.4059512460697825,0.48880186750796123,0.2054963467012923,0.24132316105776508,0.4067171721273102,0.46934086056212926,0.197253148792416,0.24034421895272795,0.4012254276800442,0.48740223010137085,0.1964724430199854,0.6012327621814093,0.5255307947526113,0.20270421253522508
0.3973048521256545,0.4821178568761414,0.19018455228703854,0.24670881368732797,0.3930411914267682,0.47524709550653654,0.1936508075380173,0.23700851389475966,0.40036494329499805,0.478075074800692,0.20471764013026963,0.5934382139539691,0.5215203050073551,0.19187104890226034
0.3944836923670046,0.47418771828485456,0.1988390527397642,0.24128550837750587,0.40064394114345003,0.4817929592483377,0.19780377303823904,0.2346088756609419,0.39840009066813875,0.46536602381567066,0.20287989449871377,0.5948584810658283,0.5128664063705808,0.20293672784757807
0.3962146408952792,0.4755960514732886,0.19276224347999976,0.23294527555251382,0.39508616607000757,0.46404483336618246,0.19331947071024838,0.23082030826360586,0.40040388864348614,0.4733652859413497,0.19473392452843694,0.5896527265455095,0.5156168177017575,0.19411411624555533
0.38893922506002254,0.4733748716410781,0.20955562949152678,0.22987752595335487,0.3876284124156868,0.4668456207045532,0.1847759864731108,0.23878234529007614,0.3837374911132013,0.4651840715149059,0.19466795352750932,0.5797209183349332,0.50745161182506,0.1940674968111746
0.3867966373782279,0.45719922400193425,0.19129196475467822,0.23729164082440582,0.38414526846507396,0.46860658911834013,0.190374066339071,0.2323387099708371,0.38861280225424266,0.46184163621616464,0.19327733690491863,0.5914714559635121,0.5008515406929747,0.19932930590283593
0.38503514758909546,0.47313684240171855,0.18737491587389601,0.22101153087955963,0.38999372236066937,0.46278409635610135,0.1950780588120573,0.2441424726728616,0.37761890778500196,0.46610914780216667,0.18967082493879078,0.5811053934951388,0.496789863516949,0.19007092362824135
0.38409866347227783,0.45883350203361195,0.19067328966462332,0.2314470054960773,0.38083493795255,0.4593258273762753,0.18990625845927636,0.22995025343917555,0.38668178875054715,0.4634887562566338,0.19166048359949417,0.5704606603299399,0.49899153471012664,0.1928867117413463
0.3807613563336606,0.4569907556368621,0.18839626590709063,0.2264366686607818,0.37794405766690436,0.4570576705567952,0.18410063869581741,0.2313173985339963,0.37626305095496043,0.4604518786707397,0.18685415811737238,0.5793342593398392,0.5001572966178374,0.1898853171298721
0.3811164433168132,0.4601196948911437,0.1942499744915375,0.2199679240836087,0.3806556949810363,0.4566666074977782,0.18763412085181638,0.2279340095140402,0.38674721414080027,0.4573026742698269,0.18336744304259844,0.5774562646582525,0.4937972834986185,0.19078736243489697
0.37719722143906453,0.4484143031193043,0.1896291177003206,0.2248386241101723,0.37733293341527363,0.4526271995412687,0.18604905165678262,0.22539181892355978,0.3773024882637009,0.4518739579483739,0.19471451902870252,0.5603831229218729,0.49259716300088285,0.19252687163276222
0.36848540727055723,0.44807598800358994,0.17660198552179102,0.22994475707030482,0.36802094729977,0.44733991366940606,0.19055431083021818,0.22458004217005506,0.369466983596946,0.450865000606827,0.18312280563966313,0.5600766379334563,0.4884173976595891,0.1825210005398325
0.3685100749590788,0.4376821629132309,0.19170557598853225,0.21999086604605333,0.3756354649874413,0.4405289667426139,0.18565256488560514,0.22090705009471373,0.3796842481937742,0.44397851828979734,0.18735146635310398,0.5572425830507927,0.48786321881798894,0.18411187643447224
