loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.5070465992224881,0.6035707787246036,0.24649976365965365,0.299670416529177,0.49764470208428085,0.5949435103780698,0.25051963352313333,0.30697321571119085,0.4980929234667641,0.5952877654111308,0.2501951305911214,0.7571327890182482,0.6529123794841527,0.2476578188771781
0.49815257965127635,0.6046799147364331,0.24887863574413308,0.29719349251890376,0.49301787535841995,0.5904808457466902,0.24646128043736437,0.30370767888754535,0.49799593639033973,0.5919668603862545,0.2567376714677378,0.7466471431248582,0.6420883947912434,0.25013862372841417
0.4982626262289022,0.6024541720382215,0.2456345969313306,0.2959197751280509,0.49606009497618886,0.5954378651044296,0.24906337297128353,0.29520198230238004,0.4864462873395584,0.5900729190284792,0.24834432159843534,0.741547734260957,0.6386785012280437,0.25543472057328004
0.48917383353670835,0.5895891569445327,0.242706183720612,0.29081344316169244,0.49266966399323664,0.5936635965314544,0.2526480942887009,0.2968513150002077,0.48661744410193786,0.5963354975179997,0.2391618344045403,0.7435259166280546,0.638839711064984,0.2521705122799014
0.4895100689424472,0.5927010156753525,0.24494235079064375,0.2883562890138304,0.48764842130046226,0.5853402913073255,0.24497318008902935,0.298121611179251,0.49496369434879883,0.5930997454289185,0.24288649539741844,0.7396221085494316,0.6276500871998889,0.2479368557462859
0.48274679371642026,0.591053709566668,0.24588549377940616,0.29394099404070384,0.4884755151270563,0.5861608912146647,0.24942201685937715,0.2990833744898539,0.48782354446262516,0.5907462946934071,0.24643616524201795,0.7329420665293328,0.6311453932939759,0.24331919944052766
0.48944986790518025,0.5816410360624122,0.24712414924348441,0.29872918596299086,0.4938731590788251,0.5827150107427082,0.2528555370095191,0.28874382541069477,0.4898934301621111,0.5850537881916833,0.2485498050346633,0.7247666260325581,0.6272617899014808,0.23066843066339301
0.48626906890510363,0.5698495702981289,0.24075777153611402,0.28359996174356017,0.49234470199384367,0.5690318937918465,0.2343383951411226,0.2959279392737269,0.47974971956039003,0.5782890071018911,0.238953998189427,0.7278815764578668,0.6213546610140105,0.2371054850901355
0.4763032152724856,0.575145418113968,0.24243981937380132,0.2819941425972373,0.4770484436113994,0.5768796498249031,0.23548640322723582,0.2935638290689928,0.476028413906027,0.5701987472005685,0.24628848733144904,0.7204229844993184,0.6304524301417348,0.22969908906946707
0.47779756173877697,0.574992833026243,0.24194087791218694,0.29036485699403697,0.4782003924259611,0.5741827814947846,0.24141773794806715,0.28819283051164657,0.4734266918720905,0.577320788622376,0.24134647421838928,0.7170085751054839,0.6254844763751758,0.24103268945781137
0.47700349974780987,0.5765459604284843,0.23801124196808776,0.28674576175281424,0.4702620576193813,0.5709616408717769,0.23384612166680926,0.2900221842734715,0.47843872229739026,0.569341599493529,0.24016990561023777,0.7114008055018906,0.6114525648596671,0.24151905624326128
0.4658539312880284,0.5741022341519832,0.23251326548454712,0.279196903670595,0.47126357370136274,0.5647801940741166,0.244560186601951,0.2885757517613345,0.4663135521392421,0.5660022916327124,0.23185865997248462,0.7080792276133986,0.6127003905743927,0.23076079397202806
0.4759380703913368,0.5667077229975936,0.24384215469314297,0.28387814335653083,0.4773593497701324,0.5677770775469326,0.23915522686019947,0.2870520520663592,0.4715382997100498,0.5736202700399631,0.23689116576713345,0.7073488472122197,0.6125008116180348,0.23205844480879312
0.4645512630632128,0.554754771310789,0.24283737917659243,0.2773181673014553,0.46115584781123253,0.5622646533551229,0.22776879945269732,0.2791130052126689,0.4633972497084602,0.5620393562633447,0.2400128653534727,0.7015995431626141,0.6130077897190119,0.22674036979010134
0.47056951498765576,0.5608427875642272,0.23981256742557028,0.28140470845772675,0.4574783080857534,0.5652783307706912,0.2402047859791604,0.2794727571316732,0.46962167292466933,0.5560105432474249,0.22413373994661984,0.7043067902597504,0.6051454389156213,0.23907212316919382
0.4730098428816023,0.5541803016017822,0.23609874952690693,0.27889485688437216,0.4604471867695893,0.5575320502247046,0.2295873828177346,0.27750632671499526,0.463206868232695,0.5486064757889877,0.2276395235734447,0.6965684599579627,0.6004464995742838,0.22998572357439248
0.4472439892412746,0.5484174671279587,0.23418686417172493,0.27405397708378904,0.4651910901032763,0.5446245086941287,0.2322166987985496,0.2732923357808535,0.45991310628111526,0.5595155336113123,0.22481900312049455,0.686447314540015,0.5991103531421142,0.22916984616975836
0.45714220927649524,0.5498364194369615,0.23467579381887088,0.27643049054205415,0.4660508910370923,0.5448535136849214,0.23132355249980363,0.27570664764949276,0.45163278807727625,0.5426178763470587,0.2323083284949574,0.6844076955230278,0.5741428413846769,0.22557765600411875
0.4589648317607366,0.5456678971937013,0.22703638041742166,0.27160023731631266,0.45457273958672495,0.5402420364294269,0.22632940651782438,0.27343141637776397,0.45654693167449173,0.5450681736007114,0.22330328437411048,0.6860203823699752,0.5871089667671379,0.23026945002174945
0.46507796493185727,0.5452547801761535,0.22420745198901001,0.27567650999199644,0.45392123975485804,0.5404301227788688,0.22502504890377537,0.2858807513056769,0.4505020579272678,0.5432162990501432,0.2220888766597605,0.6726437170814151,0.5893678476155979,0.23066748340786025
0.44816407524993557,0.5443636195109371,0.22732874384953197,0.26119198214879624,0.4520636647128601,0.5286993882397595,0.21783952387692102,0.27747795078145904,0.45321617813226994,0.5463929275995003,0.22566817177257836,0.6745960956546455,0.5805029125403675,0.23749664309917373
0.4515928291444569,0.538333921742727,0.21931706880583468,0.26849565395671776,0.44616402068425387,0.5396732799117474,0.2307723119546692,0.2685259977506734,0.4506819276280754,0.5347103967802187,0.22223427915039543,0.6795142064212459,0.5854255072417723,0.22235464501665625
0.4493943951295516,0.5297612962775526,0.2265110233540186,0.2727894607133097,0.4466246651107488,0.5243706788819577,0.22006827773887802,0.27623189999789693,0.4461011721904332,0.5399385742815461,0.22382137371652683,0.6624760003406851,0.577164963569965,0.22107434199177436
