loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.49796798672416914,0.5987736118391258,0.2441752620738918,0.29573711321774726,0.4954426690686676,0.6056454465817949,0.25593582614866306,0.2969829264051273,0.4976101559085913,0.603557807607891,0.25145293403062896,0.7555395220200527,0.6518779908314692,0.25492201800761055
0.5063074166961933,0.5986993334015915,0.24103126154818555,0.30137242133229436,0.5014441417258335,0.5972183310641109,0.2493394105433728,0.29799974800538487,0.49268032295435404,0.6022990831980566,0.25107737904107486,0.7555039469854232,0.6457663976440094,0.25403328239637585
0.4989381339539085,0.6059978783918101,0.23489454687741382,0.2961579642344451,0.49152844744741025,0.5925883732620052,0.2517627389109847,0.301589220359507,0.484885072982843,0.5941417117513766,0.2503999706359192,0.7385167938152929,0.6491073296318982,0.24064863935104625
0.48670919009686403,0.5903942946654807,0.24915851583629728,0.29438367455720965,0.49170681293049145,0.5951088566195465,0.24703623107591255,0.29456572907427525,0.4861014642322387,0.5993651501709056,0.2435791464789576,0.7395851959427767,0.6415297337691913,0.24938718208972718
0.4889247665258241,0.5896255147706468,0.2517130505910996,0.2934977045450718,0.48866262296208235,0.5924512643898221,0.24134696761954683,0.2833197617428371,0.4871166744789054,0.5907484258976731,0.24726286278133294,0.7313550000957437,0.6419971965176606,0.24924950343080687
0.491577644965496,0.5868594783309994,0.24222003653720361,0.2942125107903568,0.4870922442754467,0.5864912611073432,0.2436194769739989,0.2914784989237744,0.48436135823583354,0.5839358189358785,0.23648766574537483,0.7375987721895043,0.6412747360823344,0.2469384620639812
0.4816157820854463,0.5794483207441765,0.24686521399421965,0.29424485135422,0.48789801842208047,0.5847969128551727,0.25073336484402453,0.286781524938203,0.4873627291361073,0.5829856412740885,0.24608919819991804,0.7263710917059834,0.6350775186373401,0.24193373280619307
0.47766280411533607,0.5828913811994522,0.24376864310007243,0.2914326656389494,0.48679272515687877,0.5854281468425071,0.24681259798760477,0.2939792998007992,0.4802935098765823,0.5819768173757474,0.24130234972484335,0.7283337676705225,0.6324644368893287,0.23458185673407844
0.4781669615729514,0.5832631815937975,0.23500511624375053,0.298704245945076,0.47967829584591326,0.5805100188331157,0.23601942552518448,0.2903096948999918,0.48964935795457853,0.5801565107448969,0.23807067236650198,0.7212687548484471,0.620064323883405,0.23420976417416492
0.48012495566340546,0.5729505726613677,0.23595160921755073,0.2943846419769779,0.4869007750489118,0.5716669118141006,0.238445535295664,0.2962367292259085,0.4874421838129972,0.5660890727032682,0.2388755885648167,0.7134754953063237,0.6258372882765418,0.24999162022109858
0.47976841363875644,0.5687637189918214,0.23724243866705738,0.2905154821457561,0.4815765177894551,0.5643738922059859,0.24489930956954745,0.28228515337070625,0.4817679084405506,0.5761773464407702,0.23826564803714154,0.7185920030330109,0.6177167154151937,0.23984671867295024
0.45967668482220014,0.5731203643879536,0.23350633380762104,0.27832371671073014,0.4765642693825381,0.5654020292339338,0.23261417238237933,0.2856393296448835,0.4744189623542519,0.5630387134177979,0.23930802049847993,0.7075933418934874,0.6146974705548718,0.2418946110241568
0.46733582377357097,0.5671455946089292,0.23657954363771172,0.2787046617458175,0.46808073006058476,0.5667057464376866,0.22957363864363514,0.2924531960540589,0.4706013815453354,0.5621637521169801,0.23702873434598493,0.7083432523088418,0.6054028674984142,0.23919342447419334
0.46195149894527726,0.5637045252359538,0.2382347824768921,0.2777440017864248,0.4624244719156807,0.5610321410427814,0.22483153210082282,0.27772727487839083,0.4709722200862804,0.5608630565640897,0.23415920351704259,0.6998522134708525,0.6078091462680645,0.23037420624961408
0.46113019424618007,0.5593638772892366,0.23319132567067116,0.2762171773386227,0.4634453339179309,0.563348112150361,0.24157116171087528,0.28357110149861264,0.4616770576152127,0.5609339849051249,0.23421112443956885,0.7066078574093407,0.6073634972865597,0.2226550314156313
0.4642059447420472,0.5516694886376639,0.229432850857583,0.2803962690396195,0.4715484913260082,0.5565071606467675,0.228507115863973,0.28349707418809533,0.4661174115410727,0.5537197153756587,0.23552643217619018,0.6962793004278317,0.6089377240089492,0.21953726407117333
0.4611591802709044,0.5551027734846882,0.2267945860741105,0.2770211874790277,0.4654464086926531,0.550014880461873,0.2328161352713457,0.2812301027690506,0.4565021758615804,0.5536103179835801,0.22717517391980765,0.6958815903016238,0.5905817667622595,0.23166671195885385
