loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.5022262914148856,0.6105185354027342,0.25669447626961145,0.29650388163472335,0.49046414742926664,0.6034627271111914,0.2509494817884236,0.2942425473189665,0.5048375675310153,0.6095593934872083,0.24898758390904285,0.7548552371213717,0.6591174208953677,0.2502426426917263
0.5087383795449781,0.5900249815495143,0.24871039145228555,0.29624935900811006,0.49492473271782195,0.6012565135861286,0.2459979181045832,0.2937011022387089,0.4948737813115561,0.606089910825561,0.2525601022776572,0.7509728514423859,0.6533485945720252,0.2492768917958372
0.5007041161872057,0.5916673342120581,0.2526445021562935,0.28735870301145455,0.5011027108663089,0.595178347662111,0.2498337793941835,0.30353086476985347,0.49432645958402954,0.5930451197982981,0.25285465769075344,0.7411101716309801,0.6456922519691253,0.2566203380069392
0.48713394507027796,0.5985667281381204,0.2536943056196979,0.294140735005445,0.48463631798918283,0.5999453038378986,0.24501164257781555,0.29585795347136323,0.4938481319684363,0.5907396085421833,0.2400780709668673,0.7363239629773735,0.6374821373986563,0.2385356914909192
0.4837092778204693,0.5825549632161359,0.24546999253774596,0.29514905936775887,0.48948852014206257,0.5824567175456427,0.24324131564318008,0.30655295788104964,0.49226811779767565,0.5878241247123287,0.2511890798670322,0.7381460236814761,0.6446460214445937,0.23392966342978982
0.48984320580057583,0.5838971834022951,0.2443667737005936,0.29601950772037433,0.4948095300182288,0.5856342909061564,0.24016195718962904,0.2865041519693199,0.48512649290213267,0.5950629097042978,0.24504593853183157,0.7341620672426661,0.635212297946628,0.2501322785707469
0.4838425058720421,0.5819776575070734,0.2436253828036894,0.28904599154236094,0.4858471866276215,0.5811317081710845,0.2433950096625899,0.28762424445519724,0.48311101375437876,0.5825677892647856,0.24184512441498995,0.7235979263316372,0.6304161191305446,0.24589310995333416
0.4817477357661653,0.5801922341099315,0.2343469890104044,0.27553999395310197,0.48738934273019463,0.575130856395443,0.24132671506526937,0.29393983136405166,0.47912642740868394,0.5808619683290805,0.2390923785947711,0.716823252681113,0.6325103547129419,0.23674400187272224
0.4810922181664492,0.576621036325603,0.24024437734166434,0.2867155309574952,0.47624872256004314,0.5795334236184375,0.24506732639422857,0.28296227233551813,0.4724723777290896,0.5879645866167171,0.2405284339980213,0.7203282505522215,0.6225299302468266,0.23754160936590318
0.4724328460162518,0.5836647337788342,0.24180980749594427,0.2879158332791076,0.47631968671036207,0.5785075403913275,0.25219629081417255,0.2875070823490633,0.4758443893369431,0.5779417564700241,0.23898096327780774,0.7202852611074456,0.6192618669096812,0.23106316950547248
0.47180351513613483,0.571344596403315,0.2368027307317198,0.2844236086030828,0.47871106943140523,0.5784426326413462,0.24172362907197503,0.2902338367548519,0.4668965971311067,0.5631653071601839,0.2475238377915338,0.714222072139946,0.6231212169630767,0.2365937616285457
0.4822322217712242,0.5682320070964231,0.24172887755873637,0.2739219881165274,0.47103838304035056,0.5708595938973142,0.2416293500189027,0.28952772573132235,0.47464673208478586,0.5763937070277351,0.24020391889610132,0.70978530956654,0.6160946154068008,0.2357918954340255
0.4761133725185374,0.567018175873368,0.23634137780194475,0.28381607153005795,0.4649170836708319,0.5664252338410246,0.23758366755373492,0.28160647230527824,0.4643868802508053,0.5625394929709739,0.23256258021268586,0.707890963143624,0.603038182803708,0.24381446904170834
0.4611337839491205,0.5686308359821725,0.22873418097046655,0.28184211286090166,0.4652025647306998,0.5587462631674274,0.2350114950468291,0.284047932449907,0.469484286528825,0.5628939126037996,0.23373183221874907,0.7063776890898742,0.6015045291102402,0.2366580100662859
0.475820502753188,0.559807883135794,0.23367807815875916,0.27197415950086107,0.469206243492215,0.5562892688372835,0.23135100270768105,0.2756750714537083,0.46776030209257136,0.5594373038236307,0.23051579755631924,0.6947515345073684,0.6039609157785353,0.2294859998474716
