loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.5003662938395046,0.6011904171187167,0.2562071884016781,0.31091859490885415,0.5003755551843956,0.5969670445069689,0.24984946288579615,0.30769618455328807,0.5099157453959479,0.6074207415580095,0.25693620346552704,0.7509695206189501,0.6479301065512395,0.24984004383434377
0.49132995696213544,0.5946723822271892,0.2443019256879225,0.30819434936221834,0.49705420957626917,0.5994580702037988,0.24905690072604825,0.296399292577881,0.5070686722504517,0.5997849453629504,0.2534506220928636,0.7433743303971155,0.6445524118080568,0.2542822935318682
0.4958206656900157,0.5967649508013069,0.24440600277945201,0.2944859440012188,0.49122658644485,0.5898661655099229,0.23983840414470445,0.29643448522344845,0.4935622816613962,0.593044360466872,0.24913581253821612,0.7386761640981526,0.6420348895070364,0.2571894919812451
0.4868200182570179,0.5830102544685013,0.25314157971386747,0.29120214609832257,0.4994244536408381,0.5933435667503829,0.24254438622873253,0.29969428562858236,0.48980007051847385,0.5966236769154293,0.2463323154744053,0.7447163357237084,0.6321290719527273,0.2506304760325841
0.49041292170843437,0.5884096730280697,0.24698101796229194,0.2943036667839926,0.48575515565803035,0.5848389029237621,0.2384202056633873,0.2909132536653678,0.4840958526802384,0.5844920847258801,0.24391585442786648,0.7262495060753708,0.6428783958444896,0.2400715540790059
0.48293176401733595,0.5827483389415574,0.23802671324738842,0.2991969419186212,0.4817779996788614,0.5856595783120049,0.24189655948963232,0.29994039553855417,0.4924979468156797,0.5872582733464337,0.24220794408891333,0.7280907633009848,0.6437321415729568,0.2406187962352896
0.4838959523848353,0.5808040573707981,0.24528024501251705,0.28496526291152496,0.48791290163388046,0.5876422430350278,0.23686244842264986,0.2874030820765571,0.4818568053768507,0.5815777019341514,0.25024576764143824,0.7324180551760864,0.6270942329684368,0.2512764771706402
0.47351660600148665,0.5847408968538911,0.242786693827426,0.29630827411558514,0.485706097673995,0.5781171523805276,0.2372890509645395,0.2866721823033517,0.4827352962842113,0.5762454556994515,0.23908376065374728,0.7224922930939479,0.6253765329041295,0.23078844638825854
0.48119850183717766,0.5728662800199071,0.23814559475976216,0.2896428659714514,0.47665787430397644,0.5722500668133021,0.2317884903795133,0.28645000006294913,0.4765004497758273,0.5845237344680083,0.23281138982485078,0.724554423668846,0.6160713974283566,0.23054782452225725
0.48229990281583196,0.5698765447892906,0.2368222640217149,0.2819604709544147,0.47442159509837406,0.5844199320129734,0.23836363883418912,0.28688696884757725,0.4865259864248759,0.5720757409839435,0.24334629011195674,0.718867867655612,0.61625321779019,0.23074654405857167
0.47789974749648195,0.56201761485925,0.23634592437561286,0.29146657389421987,0.47768388980648,0.575546017791097,0.23984244907407662,0.28099064572145627,0.47318680436323585,0.5712204222137919,0.23440378673445642,0.7174439933446893,0.6263079957785949,0.23296567408159988
0.480804894052994,0.5680622994777448,0.24150196974991667,0.28424675091235047,0.47067081141044403,0.5710992937237377,0.24050511423689294,0.2786415033398018,0.4836602654407332,0.5738593125746609,0.23278782613250065,0.7142248764311118,0.6090737721823262,0.2330507052685349
0.47306598674474115,0.5669675903108813,0.2280315181904178,0.28138652167597983,0.47281709501022784,0.5573967881094318,0.24260376308493,0.28783268874599177,0.47137714440937023,0.5651320196286365,0.23633074998654213,0.6994755966355642,0.616010870116041,0.22706578798373256
0.4623926448348957,0.5598107844847925,0.23024410097389536,0.28974225848476953,0.47042344163477484,0.561840686358425,0.2385017748834042,0.28126015182228337,0.4673891081206294,0.5557547373237001,0.2293629495147094,0.6995421608666502,0.6117338084658389,0.23585961241939887
0.46304425156694745,0.5636591240591369,0.23411068848823796,0.28389906163163714,0.4632598741157937,0.5581450651505508,0.23098256090544286,0.2820773855810341,0.4720112509678577,0.5551379886639207,0.22203730907255578,0.697893955159805,0.6112855373084971,0.2369289872063624
0.46389897347614634,0.5623319288046988,0.2348982360942769,0.27274893640827863,0.4711876953746042,0.554206141592228,0.237941465319473,0.27002156046648845,0.4687710140868337,0.5581333448389835,0.23191541104518515,0.6909142515294732,0.5960309393307831,0.23554795334140807
0.4606455961276543,0.5560098173155079,0.23798993033771668,0.2824067905703921,0.4569698098070033,0.5462696407292648,0.2277154332597841,0.28338074712904626,0.45801242815559623,0.5547503730613002,0.22250001584382822,0.6877999029496209,0.5939627857655781,0.22310113294974443
0.46991960559742724,0.5476797471979371,0.22751625832443786,0.2732480467400139,0.4573949472841289,0.5620162491214218,0.2237139913435397,0.2747548719162366,0.46255602804502366,0.5491363367693092,0.23224980652692367,0.6867511801407261,0.5939095589316806,0.23160176588237955
0.4600568273345769,0.5417183537348279,0.22446928852148343,0.2759957541754689,0.45942165792599204,0.5482832263185805,0.23107187551618963,0.2752300870972024,0.4616866221997822,0.5476532549832912,0.22401650896907882,0.6761340034542119,0.5961913902600887,0.22979691975199854
0.45669218942825995,0.5442405048167017,0.23202630671453267,0.2714955269426024,0.4429334897656306,0.5438039982465744,0.22045094713403268,0.27156853386496077,0.4527939372760687,0.5425338891440128,0.2295329190848934,0.6794862602134596,0.5944772549901549,0.2273150453616881
0.4493396754706205,0.5393824288717763,0.23237950669071963,0.255473724190473,0.4520731182603961,0.5398020387024117,0.2297413063399742,0.26889211455207696,0.453817835920019,0.5338677499369099,0.22377136830848443,0.6729050555176522,0.5791955938747756,0.22493078704975564
0.44905921915607155,0.5338279678395813,0.21787909597688593,0.2720915456190169,0.44309431596249776,0.5383120202503368,0.21842993265021748,0.2754536150025403,0.44423759124684004,0.5347219683789848,0.22129884800763355,0.6726483829887501,0.5810490142279376,0.22615269958001014
0.45001284172473094,0.5296268512956969,0.22522196683637707,0.2750984065481957,0.4505181472354459,0.5355080604925846,0.22871140006118915,0.27397422113175957,0.4505015647597727,0.5371200957459003,0.219862851743519,0.665350484203098,0.5793061011145454,0.22276822263044277
0.4423385334524495,0.5297300980743752,0.21686481617967784,0.26798948045491117,0.44538168032266573,0.5282806422092646,0.228455714861801,0.26327270507109074,0.44985565846993203,0.5328454403156923,0.21873253998637726,0.6588267776136277,0.5723807301867304,0.22226336382719486
0.4415069891278642,0.5257339348617815,0.21881283013996874,0.2752571707451396,0.45234427037576336,0.5300205943422052,0.2206855271259446,0.2669434824238975,0.4343636180637029,0.5296341077613222,0.21711564196154867,0.6527348686856539,0.5719733843636318,0.22013680438554273
0.4417606225404453,0.5271947111091423,0.2208272200105743,0.2654955667787212,0.4368586861967918,0.5289766322353313,0.21599771597040643,0.27290543016753077,0.43237312429287067,0.5277012570134458,0.22013030470695305,0.6561772603794788,0.5630484668755444,0.22420667463306226
0.4364065209250578,0.51694196881263,0.2283118891869014,0.25068163194288823,0.4396704176519592,0.5209501488661811,0.21584723555482965,0.26272459597708664,0.4342199063442886,0.5314758084384384,0.20542334458715722,0.658767296465975,0.573711920005348,0.21852758268703207
