loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.5056742536118136,0.6091160149249928,0.2559760635033428,0.3075563009879464,0.5014105274875338,0.5911367300445425,0.25292243412158993,0.30226955845650705,0.5039665022027083,0.6068016839161344,0.25131242032635154,0.7529513744818925,0.6540552248199789,0.24885001020143166
0.5016004589908211,0.5986509786474389,0.2520764278923513,0.30956020134991724,0.5054583545179107,0.6031445559159027,0.25417114182396283,0.3058123701969757,0.49643929826629113,0.5943197481265367,0.25349762666118464,0.7462101496672586,0.6462575845679589,0.24735571586714492
0.4924420287371442,0.5949342518366874,0.24854690660561599,0.2987733372247849,0.49384968594643397,0.6004387030881079,0.24043487850423634,0.29650080745555246,0.4921048149543627,0.6010621074103343,0.2519934298126237,0.7420081522324694,0.6359244051277646,0.26087563664974667
0.4896190484288703,0.5848950047099931,0.2504127162963128,0.2929154182240408,0.4824527864725833,0.5917143743876385,0.24033882165612025,0.2941399080633873,0.4881797007882787,0.5954892116117243,0.24092964210184573,0.7319054610121236,0.6380216888309427,0.2495155406246616
0.49392967174274877,0.5853589743301912,0.24594010883873146,0.2922086312821884,0.48601274664959987,0.582482314660509,0.2468462649986153,0.29582186555567846,0.4889119823308573,0.5846266051933144,0.2395993392314226,0.7395429168703023,0.6384023312990362,0.24282380130173709
0.4892934432298875,0.5805154812386619,0.24712430497905982,0.28638402813636615,0.4847700177292998,0.5829546363288011,0.2407435501718078,0.2963791957027357,0.4930635542302889,0.5878527987132405,0.24196201757035354,0.7289398288305368,0.6332981947271673,0.24544416892385493
0.4882158762499382,0.5795969078040097,0.2531392193868449,0.2942620516580214,0.4850128897242976,0.5882853663553387,0.2421981692348287,0.29462774638573025,0.49156680913919665,0.5843529653377108,0.23809082525204367,0.7286792530983945,0.6290712346248787,0.2431860634241329
0.4870790758735005,0.5783835589024758,0.23927243180394409,0.28298216099543994,0.48301149431088725,0.5753904021482109,0.240608929091711,0.28834619655734633,0.48818527710220144,0.5762386519281618,0.24612716411539395,0.7261246644938151,0.6234846281641871,0.24484116815574983
0.4738406161111849,0.5710426584857947,0.24495436270247245,0.2889108841562374,0.4778644293344014,0.5722747621971634,0.2403254069220473,0.28078670857930105,0.4859693746185241,0.5796128296979577,0.23784398582714247,0.7239361671541967,0.6203929978221817,0.24219473735006655
0.4786970530129025,0.5691037411870372,0.2320918954313974,0.28491732241945883,0.47428175113439414,0.5688880824284427,0.24276821403767546,0.2868468077598374,0.48451377181637917,0.5773183701417964,0.24414997443192066,0.7114544981922946,0.6224896098948925,0.2391851623919363
0.4747831469392616,0.5683357211233726,0.23237953630949934,0.2827960132271776,0.47903570398802026,0.5698227789297191,0.23988388201080857,0.29245194084282783,0.4766552158158607,0.5684904561254814,0.23925838630595428,0.7087651870183869,0.6211981849589827,0.24173355354014497
0.47428889175955474,0.5727612201234318,0.23838113049177173,0.2842098201146954,0.4757966266593311,0.5653641293679682,0.23718842056816233,0.2866432627125649,0.4758886189948858,0.5653109012337643,0.23238436947129168,0.7217131311533455,0.6178849582623342,0.226683060365029
0.4607203055193407,0.5696489210716201,0.23398755694005918,0.2865672340945996,0.4572948633766708,0.5638419189366859,0.22642341517174092,0.28587527185690426,0.4633820270826582,0.5642055901805159,0.24095023232901017,0.7001510537114609,0.6139523794051289,0.2315172574462878
0.4685108910726147,0.563092500879316,0.23574179458592384,0.28735502369873145,0.47127149016398673,0.5616063698397854,0.23594608136256737,0.27795688455369666,0.4736755859351955,0.565019876916434,0.2353619896123178,0.6909393501122845,0.6031856107097174,0.23801135319138306
0.4701497678808149,0.5619785078541033,0.2325014860253228,0.28428445390118456,0.4708901920450399,0.5482934506507987,0.23402525219800974,0.2904154050742537,0.45858836982175744,0.5677477677791612,0.24098693712303992,0.6933860163422602,0.5973373773062304,0.2296331977407346
0.4603423444881237,0.5570939953862672,0.22238790168440087,0.27277090592090464,0.4601862263938027,0.5501816672298735,0.23954372422011797,0.2789921002594583,0.45763394581378486,0.5550578424767916,0.22956088550402937,0.6978663429456723,0.6028005959299657,0.24268770723391137
0.4517764866826262,0.5461558510534543,0.2335641910644182,0.2777802892872796,0.4580391779938307,0.553816198184087,0.22573474255035678,0.2783230481331139,0.46031549745557976,0.5620183768732848,0.2234278132378921,0.6907921422946179,0.5953199630440633,0.23133495162295215
0.4496719049506054,0.5439478510748986,0.22774134230783322,0.27208331776362615,0.45925325808561385,0.5389507704804292,0.2317465524957319,0.2778705848140339,0.456287042151741,0.5463363219834144,0.23316938721681743,0.6843576437149588,0.5940185598267311,0.22030187078950877
0.46299390977697424,0.5463397963428641,0.2247537608908073,0.270120473690093,0.45765852798572054,0.5447923466864456,0.23145019021993604,0.2706086420028307,0.4619687031030734,0.5433290148567541,0.24313238239930182,0.6840320897487894,0.5949549457597222,0.22996273527318853
0.45047954086711894,0.5412771667859051,0.2289939852475983,0.2702291528235984,0.4384896031658715,0.5397370119287138,0.22288667473527177,0.2709830675064523,0.45552682736224587,0.5531752171952603,0.22998733559638815,0.6806512172026572,0.5861217490785597,0.2240365400993711
0.4489313330768055,0.5351682291865073,0.2268984956916595,0.26533586991937674,0.4525658654690286,0.5414439255581123,0.2202709652816674,0.27093301083377586,0.44264544633621183,0.5407365439773548,0.22903481389655728,0.6791472040583832,0.5837453520201429,0.21832794625162905
0.4476518830174108,0.5392188733832712,0.22295548345904234,0.27579660897375224,0.45415949924578153,0.5462611192534521,0.23014996151462544,0.2656070409313269,0.45585312513287946,0.5414505532922828,0.21826001601640535,0.6667833318411774,0.5802824645183089,0.2267990272755152
0.45731349268343585,0.5347435584501382,0.22613093316798638,0.2694309783811247,0.44351262396404567,0.5337935784475303,0.2179403783295307,0.2647245450769034,0.44516255464449905,0.5359737792701108,0.21973073822874892,0.6781507695562995,0.5817873302730843,0.22534455079642166
