loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.49439167997381883,0.6073758943317031,0.24278756300273668,0.3048983178408322,0.5037236745887009,0.5981844516986327,0.24608874125326352,0.3034556122250124,0.4967561350631015,0.6022225715862879,0.24609640392502624,0.7497167076120307,0.6463386545916391,0.25007140781019005
0.49908563370215686,0.6009655536569043,0.2509051704126296,0.29891505998875195,0.4989402037373625,0.591724539313291,0.23772109361299407,0.30212032302246206,0.49161974847462964,0.5992149501852504,0.24825040602559226,0.7404201092331599,0.6384616882300046,0.24634986816072593
0.4867763632520036,0.5927275503875465,0.25019922493789076,0.29245767074400464,0.49763217794964176,0.5987785909181422,0.25357479933524907,0.297516505316799,0.49226082179693914,0.5993348245211124,0.24394552736653805,0.7496370986146185,0.6460390106970273,0.2524889789536232
0.48588785978168786,0.5872883331733304,0.25074465243750543,0.2947274998301377,0.4878880522160709,0.5902612010328178,0.25218161636266845,0.30095195633014504,0.49691046730006333,0.5877442776372149,0.24578852757889563,0.7412232812561866,0.6433817832488139,0.23838583419097487
0.5010930129666066,0.5919932179137256,0.2494681312541703,0.298362928650676,0.49193134308053305,0.585469927903365,0.23949154418699534,0.2977126581121452,0.4917514498452751,0.5844463086542849,0.24695125520233016,0.7411152485854021,0.6395946364173707,0.23993647574221696
0.491150572923814,0.5779139981280002,0.23398232825389909,0.2931681802827377,0.48831721825037705,0.5862330411226014,0.2418868174686078,0.29281259378465085,0.4889634244156425,0.5794992823410767,0.24782989458435326,0.7345286093921465,0.6320683593728207,0.24543170910195417
0.4764137629530439,0.5822016699935476,0.24892250082373404,0.2826179308091229,0.4835414943715628,0.5825485198191053,0.23807312826368612,0.2860672334002247,0.48009348952288844,0.5884241662635722,0.24486875380714693,0.7294699151587568,0.6233701809392741,0.2409015083208016
0.48288932577241434,0.5804477476917508,0.24256904699315743,0.2973927127806441,0.4782777945638541,0.5815555822655383,0.24157921479345446,0.2925597752969983,0.48121425013182967,0.5761496648147948,0.2444886554083117,0.7275866654828569,0.6308390763073658,0.23528492800013615
0.48426068097979336,0.5778370396009731,0.2410209879133452,0.28040188046223535,0.49007299103280416,0.5692830037617331,0.24335079223861295,0.2857910002614486,0.4814884651637134,0.573492554974879,0.2449269426389418,0.721976017011816,0.6259073732937092,0.23483996685848665
0.4739039569952523,0.584563646936133,0.23840829740637606,0.2807266710131423,0.4720732816969466,0.5783034467123289,0.2438490868511067,0.2844002620352182,0.48288870951756846,0.5779193982219313,0.2423613383667276,0.7164884520787909,0.6249322336488892,0.22965164959059814
