loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.4962322322519912,0.5932318948100243,0.2650219724262709,0.30626539458584023,0.5040933572273063,0.6025381167636251,0.2432733696874442,0.302465140704816,0.4986790037148657,0.6017930639320823,0.24173033071891475,0.7472157533269946,0.6456656304894125,0.2436946389997473
0.48977973604155123,0.5979056640551597,0.25171067493650673,0.30203491740688465,0.4966038874335519,0.6072905297812643,0.24075412670736132,0.30696696111423794,0.505040253971281,0.590511761213703,0.25139506100494724,0.740232238159497,0.6459085483244339,0.2501141860856744
0.4977263017357095,0.5940145610971308,0.24766442148743228,0.29695792134412896,0.4967926062894852,0.5878221327374226,0.2500557020583522,0.29587206701943425,0.4950693573362615,0.5912982216575329,0.2477374651344271,0.740705636007418,0.6452581857950581,0.25505932770122974
0.4910687970727695,0.5998116803077593,0.24748271747916906,0.2937685935679344,0.487485522917686,0.5942275441640447,0.24611646316232913,0.3038952545115944,0.49663289398297533,0.5996720794990348,0.25092335119184345,0.7382618020631599,0.6406108593129076,0.2473140988556735
0.49629938565194015,0.5827268321168269,0.24271938340238813,0.2859911977067834,0.49469258149764805,0.598675898692234,0.24082998646478943,0.2978511618268409,0.4944902872270096,0.5849552656474004,0.25970206317487265,0.7371267335096136,0.6347870180450239,0.2448547925481015
0.4890996588872801,0.5914986946768449,0.2400269557481637,0.29376590224638477,0.484884764448919,0.5975891061210192,0.2514717831676877,0.29524911734881865,0.48727448337971596,0.5915143255790741,0.2390595057341339,0.7283026211494306,0.6410596744011808,0.24140457859550585
0.4829683255704131,0.5779884858682026,0.23931571507531907,0.2865019305594554,0.4945625786595323,0.5866642755162959,0.23500895465405508,0.2870796316000903,0.48573274864082366,0.5798733038573166,0.2389557466207067,0.7289787940876019,0.6265876904066819,0.2457622326038721
0.48465706220421817,0.5678027299859707,0.24010238644012835,0.29565989598840164,0.4846950004092847,0.5792590432846546,0.24533304375740794,0.2935507384436953,0.4752302278011699,0.580073567982237,0.2536730889942702,0.718476889830704,0.6314482872480865,0.23754645819231482
0.4792710201607443,0.5695704820318334,0.2428332704756901,0.2832572060854612,0.4850892781114237,0.5712762445832895,0.24680613515118105,0.28563561758844197,0.4872081672102796,0.5784059144364001,0.2420424663246651,0.7249283770372192,0.6229854554278852,0.23768499000410173
0.4706735201014757,0.5744601791368438,0.2322827189207003,0.28462222273798865,0.47785900977354523,0.5736125412246427,0.23686553102748711,0.2955915596772724,0.4784567120244706,0.5739619584461078,0.24483616985123852,0.7194902709815102,0.6215256789246478,0.23821925297641466
0.4745653586425424,0.5711582010602237,0.23150782158489108,0.28026883062035907,0.47877442620151506,0.5691309235812327,0.23671407977530123,0.2788792405712763,0.47826369078052955,0.570637768316732,0.23611033179131957,0.7111768051855806,0.6323936625547601,0.2382792141080445
0.4670808592792095,0.5632562473193083,0.22851211146342443,0.28789984389981194,0.47364386729083313,0.5680125093517457,0.22896995398946848,0.2807884935383818,0.46782423092390485,0.5714553089882393,0.2423162647483853,0.7166103160577727,0.6127454260463517,0.23892226852470927
0.4779545008735078,0.5598668366554987,0.24059400405873418,0.27674544541268337,0.4781581955301758,0.5655487577989355,0.23376955562089907,0.28267534368825886,0.47256513523444754,0.5729410637389424,0.23476432304481967,0.7120955734502664,0.6135841308028024,0.22816458681794602
0.46765621642525046,0.559455091227945,0.22957535198770615,0.2822576627641406,0.4689922498450677,0.5619455630697178,0.2367636497394045,0.27966420446920454,0.45856399689851535,0.5582545834473941,0.2353108689217512,0.7068730687016995,0.6131534440084705,0.2399881859742354
