loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.500827766123087,0.5953545599516931,0.24177309163191674,0.3147487427240887,0.503266713830666,0.6080162104142403,0.251997441472248,0.3172314495942012,0.5070152086398919,0.604016219896191,0.2540505358972664,0.7489553918328011,0.6447319243152468,0.24761461902055776
0.4968421835160719,0.6070680512059078,0.2519796300977429,0.2928900751189408,0.49626101411536777,0.5922096820675732,0.24293888660582671,0.2923109129605056,0.49869051137569426,0.6049521071595304,0.2546506288643924,0.7474944745413907,0.6465800165018402,0.2492085533847444
0.496102679886476,0.5957868775129536,0.2464272972118756,0.3025762873051511,0.4848176839617966,0.60210642280993,0.2515402451158226,0.2989354222248016,0.4898918316066975,0.5944536385445248,0.24705951665670717,0.7384491347774627,0.6407448507473011,0.24832276423908375
0.48967211596025045,0.5867231257900769,0.2462246886669484,0.2985112007375581,0.4949416018522351,0.5897617740482396,0.24743578233028893,0.29346754207663783,0.4908903596186039,0.5929195324686475,0.25525000503473144,0.741266177895683,0.6413833404181208,0.2509038874926614
0.4861488899472804,0.5885699834217172,0.2452867946147774,0.29017467826269466,0.4962392093095687,0.5846942687221423,0.25636907754405447,0.2948044384151519,0.5033348627510585,0.5880354865789967,0.25325483836341617,0.7291317271012537,0.6404682325661476,0.2441726322770921
0.48754757605753074,0.5823782234342985,0.24495108697427034,0.2904836170056451,0.48538256926699086,0.5907246836671678,0.24749811277912215,0.301846080505633,0.4941515759297808,0.5829212115788603,0.2457990075995942,0.7351379851381821,0.6202121867094806,0.24657836238500558
0.4865855744818534,0.5797748211395051,0.24184938435245157,0.29959582660250933,0.4820911196006495,0.5853598107809268,0.24399400250020414,0.2959235817230743,0.49126821046217617,0.5810524636954948,0.2419512692055221,0.7316276956508648,0.6285174296685394,0.23449236901800238
0.47557720110462226,0.5821008631191503,0.25052198431361566,0.28722070396954347,0.48025899092436997,0.5790261430895143,0.23855790409119149,0.28764576718475615,0.49162111855749646,0.5765875492728116,0.24512472453925654,0.7234689305586,0.6293935606317553,0.23303894873130035
0.48369454078098245,0.5742093715884287,0.2438061586533967,0.29509528872764756,0.4835074728924563,0.5761823375683944,0.2327045198479459,0.2920265541776631,0.4752416669555085,0.5784375895406363,0.24079441199805363,0.7181584169817182,0.6180242635300259,0.23029188095395078
0.480431336576159,0.5733868989266934,0.24413602005617785,0.29225241012593234,0.47808742713636043,0.5767173108174728,0.23801635245533012,0.2933161546657088,0.4752197698663684,0.5772509897661243,0.24424216537441124,0.721544906549606,0.6116500376146207,0.2364814904987498
0.4695229878653633,0.5719564058576724,0.2390916799389714,0.28095010988899005,0.47313775259315033,0.56508462350259,0.23795192539618082,0.2794931760654827,0.4731240611247843,0.573694604346807,0.2367465529395258,0.7112112912717294,0.6102038032782673,0.2349152882130122
0.47228194296453074,0.5737206965372367,0.2349122128763017,0.28380247292193883,0.470500224122559,0.5635180563495509,0.2328028565634398,0.29155569928429986,0.4619279405186454,0.5658498012772981,0.23333455597508923,0.7024257924853767,0.6225648099821584,0.22870814303372689
