loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.5055982247278032,0.6025383227462413,0.26321371569154267,0.2988857895465434,0.4865521545546241,0.6007993173199124,0.25440493909958317,0.2957262887162003,0.5011511121111274,0.5968739706103892,0.25486817986183424,0.7520303306466495,0.6603408812020418,0.2440654666263258
0.49456436091754263,0.5991405873239571,0.2453248876006344,0.2972206386151067,0.50388598071183,0.5951761991654523,0.2559896927786654,0.2939080798930304,0.5056822740693205,0.6030780024520276,0.2427623670923087,0.7484542029727841,0.6502942412456025,0.2566157851239943
0.4938372661311823,0.593088575366906,0.2560907898341083,0.29033118087809556,0.4909458140052924,0.5987977343058195,0.24754059699298855,0.299780451085698,0.5006492969143416,0.5961267458444504,0.244203403237337,0.7439915520267157,0.6439575017011572,0.23662283713631327
0.49145631092660114,0.5883302523531898,0.24361686375725083,0.3046319994775321,0.5022446373889607,0.5914962077572967,0.2438078276008814,0.3005167804491668,0.49314907538741665,0.5953769290446173,0.2447884853458343,0.7373511155786799,0.6483213489501463,0.24341795932589166
0.48828519542807675,0.5833926890367739,0.24410785612938243,0.2944088808943024,0.4912269017287513,0.5947110905825234,0.24171439912964343,0.28988371584336503,0.4835687471635388,0.5865835436904594,0.24966661771825732,0.729705620146038,0.6424706328469308,0.25088614442613505
0.49195143341909975,0.5888804609013788,0.23831754015798984,0.29468342081739723,0.49269169045294464,0.5822570341011633,0.24124446682719417,0.29240076807521165,0.4934944523074786,0.5887586515269625,0.2535956223889052,0.729202200647463,0.6322688391198191,0.24195308423839051
0.490054864937478,0.5881640300317384,0.24660078072361738,0.29749388103069185,0.47928711230911536,0.5864017200801156,0.2442586270274482,0.2847438555997235,0.49167049097041027,0.5874750103672568,0.2397196857156037,0.7325875692857322,0.6249650821302664,0.24123334771592417
0.48012959298599983,0.5771035529446055,0.24187604881917998,0.2794005184887035,0.48369248302801127,0.574338858418183,0.24597639821212106,0.2912255109261847,0.4914854538562148,0.5765826346709062,0.2411403163545984,0.7202077478731911,0.6261140072969664,0.238109606328757
0.48499066834537385,0.5747036181925506,0.2429498775064344,0.2846035588445267,0.48254000645822154,0.5769140297693175,0.24179654818436197,0.28684158119270303,0.4793281638502012,0.5807643268788234,0.23051175271281066,0.72422112216835,0.6255541359897847,0.24690332033157336
0.47737923449259356,0.5735904461427064,0.24083126519108308,0.2941677613066558,0.481484807455826,0.5666783203918901,0.2393399778917121,0.2861303503895483,0.48262430345062,0.5665333582165417,0.23478212293388204,0.7261197547211173,0.6183869264067393,0.22818983120977257
