loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.5031482563401798,0.604600247966102,0.2509700650468097,0.29737102961647544,0.5044812553141684,0.5965953366279653,0.256770406809835,0.2892811608737138,0.5065861144642662,0.5973526723112099,0.2446551921469656,0.7488596682197898,0.6477969525700705,0.26386384994644124
0.4910478677626253,0.5900194649370788,0.2370249043851276,0.2988967605237655,0.5021008229192533,0.5980274208421993,0.24264412418817166,0.29613961170958797,0.4918134039349379,0.5914750343199531,0.25169088439571485,0.7526548591591495,0.6416918617210882,0.24864292526621737
0.48685830054149215,0.5944462812479488,0.2545727958450591,0.30436019753816984,0.49836723589179505,0.6038331306242053,0.2583008687002194,0.29413416035476087,0.491091074838768,0.5995200835505317,0.24281790370422565,0.7409826142468526,0.6458470588157852,0.24893862404862654
0.49274718311683346,0.593755115331504,0.24965213249771653,0.29229830926445505,0.5003076453303822,0.5920089259396467,0.24509262476134372,0.29410369559851235,0.49271349065058206,0.5946543718900915,0.24710442471774025,0.7318349602736173,0.6399108066338907,0.24870066913113165
0.4911532127922231,0.5866064181154322,0.24440326504639395,0.2925387452714174,0.4950747188978645,0.5850114455953289,0.24232569255983605,0.2977270056824218,0.4853461180929602,0.5892943844921175,0.23802838405650067,0.7355812202978357,0.6410042622032025,0.24599470914643584
0.48564760341585633,0.5704109818630515,0.2361710065364317,0.298036001758756,0.49513976459744874,0.5871256232793559,0.2598647480447844,0.28876094206334063,0.4852717350569022,0.5841792950633653,0.24638433935228085,0.73387214020457,0.638052774527107,0.2409534772839802
0.4811953778357812,0.585213793949123,0.23771104618758532,0.2947159590446963,0.48347111276130267,0.5792834393353551,0.24319413356078065,0.2995195309567954,0.4836471237371253,0.5740505689917548,0.23669587350266552,0.7227341643809128,0.6317407159143091,0.2474381578540783
0.48057439448476846,0.5797376003077241,0.24313706085522896,0.2847475863754109,0.4916287237579642,0.585525549398692,0.2310183191529393,0.29685289165065387,0.48585601672944195,0.5834655606189798,0.2438341185892229,0.7288893879571064,0.6247485476166029,0.23852662911459785
0.47804313861117725,0.565260999032429,0.24349322865839104,0.28716659509465925,0.47251802067545207,0.5682436377360914,0.24067683370614135,0.2847419241413413,0.4896589104427258,0.5823179506633523,0.24063795022218576,0.7178425072551919,0.6243076671449374,0.2356066033309446
0.47932744549953293,0.5722293338354733,0.23903911481270734,0.28903074779617977,0.47696258829873484,0.5662534439243395,0.22870375012019975,0.2949296927399079,0.47859050335210784,0.5745188544428954,0.23771584418181932,0.7198936039841112,0.61676902827151,0.23805395647082572
0.4634113553315877,0.580155817516928,0.24077483960871218,0.2808187634880354,0.4821342776843915,0.5636969177923421,0.24080996211078162,0.28723182669335,0.47019422545305484,0.5636112428055545,0.23883278976773817,0.702813323761136,0.6325700385781536,0.23659967558246453
0.4716203780806354,0.5672183013403245,0.23934190309801062,0.2890965358192396,0.47657462871760103,0.5658787252029225,0.23263141804243118,0.2833745365758344,0.466181876095375,0.5650445223551098,0.2378261256205878,0.7114893572655123,0.6077830630991623,0.23072258046487903
0.46257474253361475,0.5705208805263162,0.23905361623662086,0.2778953829327015,0.4699912850227189,0.5595035874563707,0.23463893871158492,0.2777090042012584,0.4674678497523253,0.5638390805271698,0.23575527399365978,0.700942547395319,0.6131241697984002,0.23543326954936086
0.46783658272635936,0.560400374889256,0.23023640614601798,0.2862507094710434,0.4663346970906967,0.5691275504031698,0.23537546435323153,0.28192452355948044,0.46661025040765736,0.5619353519105093,0.22880466958319276,0.6965750258647575,0.6089784709053061,0.2349691557018857
0.47360593476893464,0.5534520776356777,0.23628602957826955,0.28913700149426985,0.4734316099240171,0.5598170948943415,0.23168023332601778,0.28552732448442597,0.47001100413366703,0.563276713961295,0.23930315066816754,0.6923832459796827,0.6037186528488795,0.22914542208765162
0.45860627921262326,0.554543976395629,0.23249396070565262,0.27499578331554786,0.46919405611581455,0.554584888055892,0.24227804386160845,0.2787117645898246,0.46699707978000327,0.5560862457520899,0.22984498115580648,0.6949861366337051,0.6049148729566353,0.22334618555473787
0.46154027754398097,0.5556597551315674,0.23292259908792673,0.2786672812054463,0.46069979145236656,0.5551178097314853,0.23037598164131076,0.2702366826183119,0.4615952877338285,0.5497682055554471,0.23485097016812873,0.6960075122641657,0.5994988093740703,0.22972133009267748
