loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.4989060691409101,0.5921093310909222,0.25746319425833025,0.30313956667021236,0.49744896353419293,0.6006006313581775,0.2457201722564555,0.2962582995515533,0.5020379941594094,0.5936060556669033,0.24775761551560993,0.7446671999036011,0.6437330075280784,0.2508372273036928
0.49366699725669355,0.5923696351260902,0.24506022641620856,0.29588787368171304,0.4974699364922528,0.5894518202423427,0.25077430358581687,0.29568362085022687,0.5062841351939559,0.5939036452003922,0.25060238085388464,0.7402240756290106,0.6480895116186015,0.24495886440521228
0.5031621376690347,0.6013219460835358,0.24890691561046757,0.3000106148776538,0.4922261363291459,0.5955604570797824,0.2563657956737654,0.3098922595627712,0.4856080249108017,0.6019876628376396,0.24204249314655638,0.750352889038612,0.6401504092609761,0.25826007474471013
0.4910287076666467,0.5852907822385647,0.2466233938771625,0.3022364300292866,0.49169482300261375,0.5972767586933265,0.2544023127372779,0.28866258575366166,0.4889350082825129,0.599806164476274,0.24116347827137494,0.7418093770409583,0.6424889645692758,0.2497374747059995
0.4863179075174608,0.5841243807169616,0.23928029299588113,0.29265942171123505,0.48989520124323843,0.5924905907128016,0.2527839346572722,0.2965534070177779,0.48972867699331984,0.5814004990512237,0.25579106205731966,0.7246380325192907,0.6255495646769523,0.2457933781068354
0.48317132414855835,0.5848972039351337,0.24596818143620813,0.2875705657058987,0.4914678427465823,0.5866958787341326,0.23806822482658996,0.2934393942057205,0.48767887134224464,0.5874354033525825,0.25919715385687536,0.7354354800762488,0.631795132424935,0.24469156166527914
0.48068360408400906,0.5749323331575602,0.24978239597246166,0.2887907272582642,0.497639131476725,0.5802219233693584,0.24209645485088238,0.2966087805028027,0.4756792715551655,0.5715681184248068,0.24105238916084606,0.7308595843958013,0.6337086240813854,0.24103980612254644
0.4765215607880277,0.5786016746753291,0.24219035757975196,0.2856353158971084,0.4873670557297513,0.580597842977596,0.2375100172283214,0.2922969502955968,0.47670900388144755,0.5802547765293673,0.23105469208274484,0.7208010301272165,0.628495779103548,0.23724319912838
0.47369810371247817,0.5838988321719744,0.23999202089688282,0.2847477757560001,0.4786086995562006,0.5880000336331574,0.23918905146331956,0.2808092832677359,0.4746145061928341,0.5702008609818351,0.24360743684490366,0.7167533428841353,0.6265518643946159,0.23289185195613227
0.47745062932169025,0.5802407893888052,0.24998765433887685,0.28416677822922787,0.47689334917923304,0.571984970630696,0.2460392897322501,0.28754022839650645,0.48589573029084504,0.5754673135268832,0.24452276094334102,0.717462904987703,0.6221804861538671,0.23996262606219465
0.47203882584107293,0.5739141717473838,0.2406245589838591,0.28200359723469703,0.4797501623504381,0.569159909014836,0.23530281047251309,0.2817679329945761,0.47678614280904985,0.5756046293572146,0.23301556790817335,0.72158044267393,0.6204994074672534,0.23874679247386366
0.47403245887668016,0.567891741485007,0.2408468993895212,0.2895025078847173,0.4689476514994296,0.5667554473376417,0.2367878334411425,0.27970225524364273,0.47428499082070735,0.5686131038889815,0.24236302413622468,0.7209847423695027,0.6251142370701666,0.23999192540715716
0.47888104072444704,0.5672910881687833,0.24079093460954185,0.28726690532791194,0.4694714730590198,0.568214214178085,0.23888161080060552,0.28554285163299364,0.4680369770750388,0.5571565886339966,0.24223149627868523,0.7009066040532209,0.6098734488893265,0.23588614859124282
