loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.5066794215838177,0.5975045493850294,0.2526313232446717,0.3013979134519761,0.49821253395482146,0.5965495613499229,0.24847289630243233,0.30155119363394073,0.5065431137936066,0.6028524212079861,0.2475839872438615,0.7439315620664861,0.6601920052202677,0.2545220395200539
0.5061923795010509,0.5958707129478346,0.24467608674215277,0.29811613488865346,0.4925455131176272,0.6047361631698291,0.2490294145294363,0.3080754501815264,0.4994040579861373,0.5949333123961701,0.2573127268256471,0.7414412824246053,0.6472638544441155,0.24738412346591315
0.4864078743117207,0.5952547036061014,0.23817803139853425,0.2994259940824904,0.49704038596092803,0.5916614165753316,0.23463983943252165,0.299560311884486,0.4837630770260738,0.5921448619517206,0.24629793968925737,0.7381961288002787,0.6347114831195331,0.24553461972839505
0.48815436169123777,0.5891471013240103,0.24489552087497363,0.2900296325446284,0.48756206017399845,0.5923313926876728,0.24101392846542644,0.2938856142390287,0.49740899358871105,0.6040170007917073,0.244619252517134,0.7343463872212863,0.6366456015350626,0.244268666542885
0.48084862616348106,0.582084730009657,0.24937360000772327,0.29338873375485264,0.49581757625576084,0.590806035045637,0.24668537223163348,0.29705327336655857,0.48512608294540366,0.5960006489060687,0.24309749960296423,0.7402407036515457,0.6402205703829206,0.24280635496326292
0.4782778574218115,0.5775548677846304,0.24876657401839042,0.2976745275460066,0.4896996271293394,0.5840035904230435,0.24311257671800884,0.2855983065841211,0.48427588028598356,0.5845703408502185,0.24632682366126712,0.7207180684306306,0.6442862375763507,0.24709013862265386
0.49344342426660587,0.5747243868148539,0.24334370520475004,0.2883437802585102,0.4885156471992087,0.5842778157812212,0.24847552394071937,0.2983533981185003,0.4916421354676413,0.577680146022488,0.24886505833106148,0.7233879197206807,0.6208134785739154,0.23983327045106154
0.47839081577246767,0.5796132823788449,0.24284723637947409,0.28421627202233735,0.4839432794637376,0.5787388979513267,0.24113325718771483,0.29440602612587935,0.4845918270733945,0.5859309431298885,0.24378755876355818,0.7208109523705919,0.6262895132447062,0.24036680395623233
0.4853161013712044,0.5717989166462919,0.23930151519344903,0.28165783308349385,0.4821743855320615,0.5723080173266488,0.24158499874155082,0.28630529053147186,0.4791047938179745,0.5812953480090953,0.2412169194435363,0.7180050133385811,0.628899664231029,0.24056664635839006
0.4712120220206561,0.5714499177120739,0.23849040327613763,0.28957325901998243,0.4767335696626546,0.5677484895510584,0.23894354623063183,0.2836965642580615,0.47420326162547244,0.5667919495689858,0.2416330247246409,0.7054022072896007,0.6188547764057605,0.2419656173056247
