loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.5038181293450303,0.5929025291474707,0.2538069050581866,0.30228104881783663,0.4988676546889749,0.5961778698271804,0.2452650895060098,0.2977102928898735,0.5075040370650424,0.6009657949237942,0.2575865081434065,0.7521375777492577,0.6511361390470863,0.24823011590129382
0.4998034020368407,0.5993789641465113,0.24355310761177992,0.30672870155701126,0.49793148163953616,0.6019361468436119,0.24428372654255012,0.30212375925543816,0.49648413000999797,0.5971868759976037,0.24992124402940036,0.7448912966910788,0.6550984711930717,0.24675720755938355
0.4931174864398709,0.5936587226177751,0.25407638438597274,0.3001600991264148,0.4933314593501206,0.589051944738972,0.2447135620894863,0.2889512120389636,0.49845571267601274,0.5915738980259255,0.24699184975475988,0.7421834777960455,0.6396560480939792,0.24448444872992395
0.4945378167586653,0.5829082914494457,0.2515819765031426,0.29751305418300317,0.4962685104143308,0.5944703812527229,0.24729158490745162,0.2952838870099396,0.48986226888661366,0.5848711096371145,0.25190701690232253,0.7392020850205937,0.638070023785841,0.25045291557276744
0.5014724240232934,0.583055668435726,0.25273803323497296,0.28255232431067895,0.4846265493621302,0.5888163075666634,0.2333939391834531,0.29287199745589326,0.48823575438716005,0.5843206718075956,0.23955010784303837,0.7291453558975278,0.6353018183879969,0.25192839432765013
0.49205409516187787,0.5868632204072239,0.2508261972145567,0.2902649164315353,0.48859739734225,0.5819220707815603,0.2445376229101825,0.2918715838664279,0.47811686007477683,0.5783202357478765,0.2422975531611901,0.7342709800026465,0.6271508206724328,0.24553534174571565
0.48644688340971975,0.5825638000592221,0.24971587618076208,0.2943704565958789,0.4846001951506065,0.5821259776883888,0.2531839558647608,0.2996721686449468,0.4866400625111814,0.5813891689492188,0.2389413509589152,0.7328412745794517,0.6315020197530917,0.24453779071976467
0.4808825180242726,0.577868646512449,0.24470620934395038,0.29307098666727666,0.48393241004916887,0.5718360012402592,0.24320188906437928,0.2859103147762516,0.4748291905640056,0.5829484166546737,0.251177613097467,0.7153831663836842,0.6210722354295966,0.24234920545815422
0.4788507835854582,0.5763365221781264,0.23825224861395716,0.29498357816270915,0.48079597867703916,0.5687285943730591,0.246875696857121,0.29149239429176504,0.4822654459814078,0.5703934076150955,0.24407988954966522,0.7194213393733333,0.6281407587564415,0.23990270708126665
0.4819638240811733,0.5713508958984995,0.24110986298007678,0.2769373034377731,0.47992128909006593,0.5744056441167934,0.23432290177240134,0.2756788426352663,0.48346518694471013,0.5718603404386121,0.2385612999435003,0.7114927071470303,0.6299537307105915,0.23483524700173725
0.47600521538879736,0.5693234383909753,0.2476125004496554,0.2795116089553184,0.48063671908861877,0.5717870400494051,0.23439843445666617,0.2788111614024279,0.47917998291170305,0.5673173037906544,0.2386689253728068,0.7099022679588232,0.61411996938433,0.23401559564570584
0.4791884227456202,0.5695262188412519,0.23000292936524303,0.28148346930920315,0.4737530683552617,0.5652323266539637,0.22398747155675122,0.2816373781509083,0.46306586340397504,0.568017580436843,0.23433197309903483,0.7060557538190383,0.6162468605058476,0.2449770159232432
0.47247378412778834,0.5475564989853714,0.233832132822718,0.2817809330530221,0.4830849762529387,0.5644859867278799,0.24272636976403644,0.2841631371055551,0.47377541357411185,0.5686771189339525,0.23205932909986862,0.701890042384484,0.6157188301982637,0.235919181345631
0.457649668114349,0.5582221302966377,0.23126394267691763,0.28033592751046055,0.4536144982796068,0.5564633690440014,0.23628767650999796,0.27540545329497906,0.4572847191990838,0.5597950197632163,0.2406761330276183,0.7028725984205808,0.619113008714647,0.23384156962892927
0.45508336648475,0.5638691948635315,0.23220028926851788,0.2762161489703377,0.4634320814364301,0.5552143829344612,0.23028560935372258,0.2787177465872201,0.4682430318687639,0.5571403452839965,0.23357404682024832,0.6962656953785152,0.600693774783654,0.24316343525561507
0.45944449603605,0.5578019732933528,0.22761690922744549,0.2747606483956132,0.45390260696056695,0.5638748509092226,0.23235344538826277,0.28252888124128417,0.46552743786286543,0.5510697267478691,0.23233895592855663,0.6956507755380547,0.6028770941410998,0.22881560681584878
0.46243841499965344,0.5587435942582002,0.23061543143962193,0.2791961220364702,0.45942389980967674,0.5477442867400701,0.23130515831390355,0.27732484333188695,0.4586785275404842,0.551911866227263,0.23251829705818208,0.6936924202811393,0.5982515193591501,0.22939702006538026
0.4554221193039518,0.5481676742688731,0.22831444257973607,0.26684766684752376,0.46155642996485546,0.5598182049417577,0.23556670264573948,0.276316700759662,0.45754014622958883,0.5512823560177545,0.22529465522558445,0.690631986964249,0.6068059113409464,0.23456739780119262
0.4555553102487074,0.5470433155656276,0.23052786285562038,0.2727346852743442,0.4479918673651333,0.5521529419875546,0.2384438330407026,0.2721473717505076,0.45475101295960235,0.5527734814917555,0.23074558658992259,0.6890578587090317,0.5927053943448297,0.2278150452810848
0.4486746357390393,0.5459018802312322,0.22279295751723543,0.2728972321947023,0.46563266163107253,0.5334029156359078,0.22713142374601428,0.2790197248824269,0.4497503949718355,0.5487615188167921,0.22657198970471804,0.6860070545529507,0.5925254744845543,0.2279127015928566
0.45567754545119576,0.5417402304263854,0.22678353735476556,0.26327002012762774,0.45128333790022435,0.5412399681714009,0.21430227791787346,0.27112263809417914,0.45923298897424986,0.5433068366511344,0.22633842961192369,0.6781756605612763,0.5852233820024921,0.21760665715722013
