loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.4930378822661633,0.6043745872435922,0.24806767548877162,0.2972497361695306,0.5073405292613419,0.5953824085218985,0.2512235337269705,0.2922136927161117,0.5005975181157959,0.6031979235594094,0.2550646664831559,0.748286129578697,0.6509222864326252,0.25625810510945696
0.4949309196792403,0.5874163215721776,0.2532794913965096,0.29091559994744765,0.5008723103878691,0.6038253164085808,0.2500398758964546,0.3022287526529036,0.5015662888232257,0.596995747193106,0.25183787275088104,0.7436593767296481,0.6476651563149459,0.24183824699586487
0.49192584032934783,0.5929824580632641,0.24320632131657172,0.2984826554601578,0.49452649111964797,0.5947428945747312,0.25010765862015016,0.3038502615123698,0.49419234917030197,0.5963350687623695,0.25599473042152154,0.7397026439464809,0.6547277182839484,0.2444883085823205
0.4988670718985269,0.5861008182839491,0.24391229512842355,0.2935255186674305,0.4937612728852445,0.5888009001213271,0.24689708817771516,0.2968251595681463,0.4824927463801909,0.5913913262348987,0.24733992953245856,0.7262802485089644,0.6425117393685446,0.24699854883021308
0.483227225706254,0.5871183972619527,0.24923907675012955,0.297832845407739,0.4903586312181796,0.5875611673974903,0.2403897698039424,0.2914007298653002,0.5006486227193467,0.5840976899093416,0.23538323004096767,0.7310388298499915,0.6326946853944387,0.24277901966123777
0.49706255193242344,0.5860763741156251,0.24535205665854679,0.2970763644236216,0.49696629667955144,0.5756214200121853,0.2453521471509322,0.28677356033157547,0.4908238914403592,0.5859509743927811,0.25135592038874155,0.7301471222259219,0.6232638357218153,0.2403232464761708
0.48483364301967263,0.5786289624420096,0.2402823648851282,0.28925016916577206,0.48671015858940914,0.5782281801835063,0.23878415001701556,0.28547998761799914,0.4870548667053476,0.5771947403185492,0.24184309970468168,0.7356346092927206,0.6355598869581841,0.24147089044180087
0.48244345701494884,0.5757575765314387,0.23431239169898044,0.29930299274487326,0.48785322130377645,0.5705278249824248,0.24421828486837086,0.28291363103188877,0.48839533276352337,0.5826815777000778,0.25382155493620484,0.7233768128538216,0.6263399275014737,0.23754048039792497
0.48327564350103136,0.5832262110685904,0.23182757760220768,0.2910201947360855,0.48742944671743504,0.5845206844541686,0.23787558099723552,0.2914052874600989,0.47241769914341414,0.5717886420181838,0.23758941641996634,0.7108229593591933,0.62849313775453,0.23967892096992166
0.4804534230883085,0.5615038905878507,0.23833681873251722,0.28919909339765804,0.46869212037626995,0.5761343094339456,0.2464372913867766,0.2880170096937555,0.4814100585660909,0.5756366452118307,0.24231903114797948,0.7168879849545455,0.630019730014103,0.23483522413113367
0.47491212616123973,0.5624758414828476,0.2329297984556824,0.28649259963658524,0.4827481736967122,0.5709195972802235,0.23085513093422877,0.29362532937736513,0.4776242300809481,0.5755668032021706,0.24523721699928386,0.7090698129858827,0.6233308365525497,0.24172943406742806
0.4753161829513462,0.5603795816325943,0.2346974982712057,0.28590612195333304,0.4701025487661206,0.5734393648807615,0.23083499962233556,0.28226713026580064,0.4799597133964042,0.5742594276623594,0.23023194224261997,0.7063961616701453,0.6086229834511372,0.24244108488416297
0.47077518797014384,0.5577739235051531,0.2288410146459416,0.28891078959311317,0.4747481363158703,0.5647781025734815,0.24149057855079234,0.28823646439812595,0.46744561089511766,0.5736560482255638,0.24094174742139202,0.7096119247054921,0.6074994463286346,0.2324485818033643
0.4676040665138,0.5585520879841505,0.23623106106707284,0.2727055204108181,0.4672736744353809,0.5651195191281319,0.23316034071134736,0.28233787940071414,0.4694368737205912,0.5577333645566935,0.22968059413634268,0.703540830536791,0.6118005277974108,0.24036856143069432
0.45919333929366724,0.5586494496890201,0.23793031786511498,0.27562520668785473,0.4595021766011357,0.5591715022066821,0.23740622525422103,0.2734350444044829,0.4699595048159754,0.553192175596869,0.23330651973993782,0.6978669713076934,0.6100738555570017,0.2300390021814287
0.4595310812769067,0.558088931363096,0.2291035870912403,0.2658974749247447,0.4570239727701183,0.5589857319124794,0.23108753752681083,0.277664013286745,0.45918182381081335,0.5545293260171934,0.23054896371219036,0.6997034433302657,0.6005717230643005,0.238268558663521
0.4581647917623968,0.550914347453173,0.23087222331139692,0.27312093947577476,0.46014268112235973,0.5423237268509371,0.23157038926230528,0.27602439254196887,0.4556959990808687,0.5571103379319244,0.2341722141587535,0.700708920517632,0.599898966011236,0.2387603344764816
0.4629181783917831,0.5502114394717185,0.22633001118326646,0.27873325195914844,0.45889598031416784,0.5519953258163469,0.22924443705832548,0.2787450345748602,0.4617299434694518,0.556684612959528,0.23867216794870547,0.6948406542440199,0.5933771108169539,0.22760503568674711
0.44398905920966225,0.5467498966095408,0.21805486638069013,0.2744745734796276,0.4606214363288785,0.5471205154226206,0.22385310449541287,0.27438413462394623,0.4619954956142538,0.5369541898739612,0.22547213318880516,0.6852231963079246,0.5815371501046108,0.22599609437490276
0.4556632600544825,0.5439536060240343,0.22388420616930943,0.2722359349131583,0.4468594362802676,0.5413617472148726,0.22320099631880588,0.2645292922737916,0.46335257399040747,0.5441135234228976,0.22837892922251876,0.6788053093680857,0.5923999956613366,0.22473675717409014
0.4408642774836592,0.5358083282158921,0.2332797949360682,0.2705820639785541,0.4465776067833795,0.5406705250158639,0.2312458828116213,0.2766335098901385,0.4520943634938801,0.5447178747750405,0.21706052245170473,0.6691257968843453,0.5860811034314825,0.22739251527470278
0.4400752671996034,0.5326960222686131,0.22234066948661002,0.26549960604715267,0.4446009332551573,0.5345718533753702,0.22987801761376114,0.2689303672117627,0.4480005532311074,0.5318722449851119,0.22425097080425996,0.6787030306467353,0.5826373898119559,0.22177801565484856
0.4489751522081505,0.540222995303926,0.22401621627320786,0.2720832346825022,0.4510822590639702,0.5334507596309336,0.22630064103629471,0.26140634203256935,0.4431611512390308,0.5329389362230003,0.222644034064211,0.6703927340786926,0.5757927388524078,0.2244118994271985
0.44375218049322085,0.5375298697892855,0.2200473589565053,0.2673500674797031,0.4438464761332459,0.5373245411045283,0.22715660418012715,0.2649167825738648,0.44923255315539745,0.5263405743441817,0.22239343174402254,0.6594763952871929,0.5728106319201841,0.21831892159333324
