loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.4909074467330213,0.6004025453288406,0.25113711579821785,0.30217606840203326,0.5025986027248264,0.6030394237452474,0.246659168720747,0.30655084097446744,0.5029641597703102,0.609070910824642,0.24569438766544144,0.7523857566050476,0.6506287072330872,0.2528405223604057
0.4923968721837105,0.5918798525229979,0.24475718006148975,0.29905220202195887,0.4948662404420517,0.6034575916194422,0.24794189181774198,0.2986241361168336,0.4941315428603333,0.5965340195304438,0.24610894066256134,0.7473201273349063,0.6518219271479516,0.2526227253766035
0.49577412361125045,0.5853933888420829,0.2435631900349062,0.2985078014596227,0.48535503327309,0.5879526121881177,0.24891855852919714,0.2985220492002192,0.5043666398330668,0.5993652226626544,0.2376452892422148,0.7347437895072767,0.6448500644884068,0.24059843727492372
0.49455149063217524,0.5932369010256529,0.24840696916774774,0.30189064387080594,0.4842492103405909,0.5920226263756471,0.24047995478738002,0.29859084595183194,0.4926235751107381,0.5935042915312253,0.2449999718535669,0.7337423945627213,0.6483556165713541,0.24362342742371298
0.4839402603899356,0.5954565799047994,0.24405447412754055,0.2878556662201022,0.4950836095962417,0.592983171961766,0.24745971435897263,0.2933625094994448,0.48804615349082303,0.5912287788301817,0.24256925073016308,0.726763130813091,0.6373918285349155,0.2479475051766634
0.49092541626382374,0.57557626376582,0.24624703098379672,0.28916037687119367,0.49140403862755844,0.5718561468977682,0.24124852976198422,0.2930200764594643,0.4803678978577427,0.5857302744093801,0.2364426760449913,0.7266684575328601,0.6373279514802397,0.24357667712512077
0.49529524203844394,0.5802030044781761,0.2460263976926922,0.29896681566914507,0.4856566045332373,0.5806104303162998,0.24349082892350704,0.29536434391061567,0.49319264466211,0.5821943023200509,0.24242842527027886,0.7358254698767805,0.6429710673370486,0.2450543978857903
0.48261778192131655,0.5708954665867332,0.23084255990886512,0.28926942216812973,0.4729015411102992,0.578698640791143,0.23524467889952588,0.28778173397713663,0.47817654124727943,0.5742499661172114,0.2417114870489757,0.7282401462473564,0.631456109231618,0.2326282663080177
0.4851621453765891,0.570704872246598,0.2386515982996972,0.28984974772659905,0.48019636840969754,0.584126780581255,0.24070368816865428,0.2877471135772636,0.47762045000946657,0.5696932464447343,0.24494784126309105,0.714772740018408,0.6223643388787663,0.24061672589710723
0.4747795483568701,0.5675904411809065,0.23770379087083227,0.2937366814991452,0.4714100899721337,0.5721852215001854,0.23581634106793314,0.2933746625957467,0.46931387767252813,0.5859084917567621,0.24064288828753053,0.7155450736138533,0.6259600523349539,0.23748616963721797
