loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.49816722168540434,0.5985065532343655,0.24871078038487093,0.2915310575405993,0.4985553588254614,0.5942200619513966,0.24482645156388463,0.30076557686138017,0.5017410390483648,0.600590769343904,0.24160722997313708,0.7516800093765448,0.6469383707177506,0.24683648325401109
0.5060470234908462,0.5984383443276948,0.2509776830275544,0.3032822599458398,0.4950958103184992,0.5941815556422694,0.24490939533492412,0.29748401843070477,0.5038667629507737,0.5953424311710079,0.2532273363878074,0.7460442434313683,0.6395364874037122,0.254506939039339
0.4994100592295044,0.6021587293665582,0.25485436375488657,0.2991166728627614,0.5069544525868134,0.5955129268538104,0.25126319224978955,0.3001912193485184,0.48658041848134403,0.5811557212081588,0.2504038237666398,0.7450876642447976,0.6438581187815302,0.2472344031836296
0.4921177576254111,0.5909227010605934,0.24173473175683946,0.29371790963283595,0.4945985345430737,0.5895830420347915,0.24264171047110786,0.29480250212342857,0.4930679780059443,0.5949483700929694,0.2435633702338338,0.744178761827611,0.6502964672574568,0.242789684409942
0.4863441182374235,0.5921760036640935,0.2568141509268832,0.29328727623645534,0.48599231755014527,0.5863211209013659,0.23481011164256818,0.29065192770111786,0.47696272808529144,0.5893645935861483,0.24726698124400542,0.7409029972784634,0.6433453104771396,0.2538223605409551
0.48808110490024115,0.5886449920518385,0.24336806980382977,0.2998883933428381,0.4876179388178276,0.5857863717764928,0.24308659820639555,0.2860597113544759,0.49986753068583184,0.5863355971395131,0.2383646708451991,0.7345747848984621,0.6358993367362523,0.24126148363225994
0.4783939883540315,0.5843090324175529,0.2407180200700244,0.2949658976840275,0.4910626707348932,0.5752447490972025,0.2410969955339225,0.2891351889818552,0.48804770958443744,0.5798660105384571,0.24253016420033216,0.7258057096075069,0.6315808899855986,0.24136217809155786
0.4735599467897095,0.5825529669948749,0.23951146069389354,0.2853124952671733,0.4903498730068903,0.575729384146247,0.23682842764195075,0.2953364878870648,0.48019156614355524,0.5802390958117299,0.24511704221364342,0.726107822350866,0.621721671157594,0.2442890319186155
0.4787528228198509,0.5731521782590968,0.24105371432222153,0.28842155675925396,0.48362691186835527,0.5908296374724682,0.2437056951108486,0.2840447724574154,0.4847101715006882,0.5733703162581163,0.23953006909974062,0.7192908589928886,0.6237175360001007,0.2388810188623221
0.4753352362602093,0.5682217842390704,0.23512425367511317,0.2848499897267872,0.47660320917244064,0.5561206015310289,0.2336925578513787,0.290438935904347,0.46898719252706417,0.5789885390812094,0.23587853191910188,0.7208204746172331,0.6159335473256234,0.24262768778077784
0.4731143278557472,0.5709472139997893,0.24248990470136028,0.28944710588005507,0.48241553466414855,0.5738676672635159,0.23460250615983275,0.28558579899711684,0.4656953611524197,0.5684415484566582,0.2486025967750827,0.7138570606176562,0.6192348126830252,0.24010945733118
0.47945896841915614,0.5627526702840816,0.23003681725439257,0.2920262065893832,0.476392919991445,0.5741256173426941,0.23973515209192056,0.2881492624713033,0.4733349570106388,0.5673823656424942,0.2338061521391937,0.7120682352113655,0.6206749927333177,0.24060276025343363
0.4657291385477391,0.562553790698424,0.24308655891002934,0.2815430744161616,0.46285758368419366,0.5646469599363321,0.23508206289065844,0.28022966963470713,0.46646792197247294,0.5529711784204853,0.2429089246639039,0.7161024808568539,0.6114127154513795,0.23646657056577047
0.4637151460851913,0.5672205840333576,0.22848028586317062,0.2766730890679745,0.46312343350469415,0.5664598543994805,0.2298227965493181,0.290373342796215,0.46771247682995204,0.5508919234589457,0.2307286259876046,0.698418949087737,0.6049695519892703,0.2405267989802106
0.461035893684403,0.5598890902703945,0.22807649447080514,0.28044376020294387,0.4655028662600887,0.5657516549081664,0.2333772759463102,0.28858280153933913,0.4674023082576925,0.5637836352041009,0.23398261106966028,0.7009354003023345,0.60612150011341,0.23511335836452185
0.46362239797391613,0.5631074727862148,0.21878222356968094,0.2719564168587011,0.45477236839319757,0.5555521762845067,0.22920213280105262,0.28139524146459804,0.4590405983040975,0.5554619484567033,0.2259645063158638,0.6893658168385021,0.6044531192482727,0.2308262399516334
0.463201462236415,0.5572056508343697,0.22213557062063208,0.2712270999929718,0.4580856537923153,0.5559843601893855,0.22804034660604347,0.279335816962813,0.45530460088923874,0.5510348692746276,0.22858210855146258,0.6964718830751935,0.603927183577373,0.22391503698395324
0.4581437356967209,0.5508626329040021,0.23246214573552693,0.2771988541545638,0.46666372553501834,0.5539766643974594,0.23535353175893003,0.2796721774135674,0.45946669496632064,0.5522357891696122,0.23488554281171686,0.6785194767443955,0.598429303752528,0.21631076691486076
0.45774695543041194,0.544633082510829,0.23194628954479107,0.26959387150243314,0.45680186951866,0.5552332889235134,0.22979001610725905,0.26574174629686287,0.44596877406473107,0.5384581833409106,0.23221347005759507,0.6836074137024598,0.5955108746026959,0.22058335929170328
0.44416851185435474,0.5460002467589626,0.22332209488520768,0.2729269954566911,0.4515628623493939,0.5494360334440593,0.22732453962805707,0.2835023524983293,0.45332338911371445,0.548371850059731,0.2199671919119469,0.6779359558820002,0.5891637450241919,0.23371869209315113
0.4471540043943294,0.5402805797640216,0.22815751409734686,0.2652302754762679,0.45297563103414784,0.5390903395626948,0.23675601714851485,0.26869893791566934,0.44239028901935307,0.5341317991029748,0.240546219334121,0.6786332513161747,0.5914312204600611,0.23469539480570376
0.4512946828199091,0.5411263397419249,0.21930499994043726,0.270255340214472,0.45086300548397473,0.5409523402965641,0.22008300690930616,0.27248122608978514,0.4435493765366769,0.5335852586493707,0.22745617525120712,0.6730660867916567,0.5843357738443998,0.22519552983764177
0.44173855964594577,0.5392610138151891,0.22345832354113634,0.27261348139050906,0.4467763841085889,0.5303040801435029,0.22965364146133477,0.2714243795998974,0.4460934287410087,0.5358948818214739,0.21564987716526762,0.6639392960303006,0.5821393637373625,0.23293957079521974
0.4421508598037953,0.5334820304690355,0.22449282139821017,0.265644408747689,0.44248957195669025,0.5269183857849228,0.2184556123609707,0.26847108769799016,0.4425583442018916,0.5339240633017173,0.23107549357032403,0.6663270756689061,0.5626689525966209,0.22404866451007985
0.43888904330047396,0.5278631986221072,0.2236149102535853,0.26032588070939083,0.4444203455920335,0.5180850594988686,0.22270425321829396,0.2628629008309144,0.45069790198603293,0.5260240774070706,0.22362404057467172,0.6642462631361423,0.5733267022791012,0.22729215442459436
0.44398678073325143,0.5292089538358996,0.2198975400377483,0.2652940807734774,0.43573336169723276,0.5331519827828838,0.2186048697543163,0.2642427504124702,0.43674002477640095,0.5221217754721375,0.22023821950755515,0.6532484767986166,0.5711958467247908,0.22060078815713732
0.43748056489432924,0.5238038853990367,0.21216956984910348,0.25198232914599655,0.4433510418377959,0.5238214065850874,0.22198159508783957,0.2618496775717311,0.4310510890557555,0.5254987594291645,0.21812599895400706,0.6519368955985932,0.5576839831719166,0.2213673258194423
0.44154615222077565,0.5245641102835211,0.21797448572021616,0.255030039624592,0.4353602187547437,0.5103179204630595,0.2144172981566738,0.2628938933153207,0.41511252110011687,0.5237565649675919,0.21278209272260332,0.6550665692243427,0.5639106374819128,0.21912803270218645
0.4315692652511417,0.5103329949669473,0.21488199917769712,0.2558832855458007,0.436786739090203,0.5191433715270205,0.21369738754654397,0.2638189949352396,0.43400707134333605,0.5180147585833542,0.2234601199359087,0.640331570176742,0.5608794532468122,0.21902831858071176
0.42768781017687413,0.5100309856585399,0.21812120281896896,0.2589931324640815,0.4341568640382164,0.5178038580305246,0.21979501267853727,0.25377838514281076,0.42522355262592665,0.5049680303707886,0.21745394621233027,0.6419655807704048,0.56257017683752,0.21042843100923472
0.42393945862235194,0.5064369900315421,0.2157548410475375,0.2553917610569316,0.4338677571202341,0.5091222030514978,0.21740942808811098,0.2556833919756139,0.4318230159645085,0.5142736758197041,0.20487732722781976,0.6427117694447568,0.5534419414529248,0.20533635852472676
0.4279243786006666,0.5090779514723122,0.21159399994996217,0.25829348435689325,0.42373128956451217,0.518107987090855,0.21333286118200392,0.24744074756370893,0.4168260011953247,0.5072456254535249,0.21116366091396982,0.638125856586958,0.5524432739946262,0.20452932051548034
0.4257129999146815,0.5011715146814838,0.2090312190434562,0.2635429416872837,0.4274994017256112,0.5067551249090498,0.2194951092236612,0.24638351120169963,0.42129076533282644,0.502382353850264,0.21282710988768885,0.6305210318534076,0.5500024790416639,0.22140654567324908
0.4125244161859951,0.5114126530955199,0.20223120201543338,0.26137578001270484,0.41746957659174116,0.4907389729575742,0.20820279014510737,0.25316028315900657,0.4191423869338741,0.49939406891761734,0.20287741191172307,0.6238420331026711,0.5418843386616745,0.20897809021459166
0.4205867542982114,0.49422924624477493,0.20474297920020587,0.2592022492510076,0.4187736146719792,0.5052696642612041,0.20841159711316337,0.25106583736288596,0.4129138943668589,0.4977415689131596,0.20960213841679456,0.6261685753707444,0.5361204136307846,0.20933507931536774
0.4025575699762906,0.49988305832010266,0.2084386456672708,0.24374768848678638,0.40586901756940114,0.49467156213550995,0.20812075414839418,0.25876976349746683,0.42019835840877223,0.4977667464979348,0.21262404114527297,0.6217366750436935,0.5440890214210566,0.2069131172099648
0.40646728830499973,0.49126291435256425,0.20282565907668965,0.2522537160029708,0.41012920644901485,0.4950377283616284,0.20484213357574632,0.2412569966044355,0.4144506746174562,0.4919418577115082,0.2013261582820301,0.6232328545681598,0.537237434344757,0.20502225465455937
0.4155265326021461,0.49209138662887403,0.20146870778922188,0.24216968364524868,0.4069388415702328,0.4873749106044845,0.19790053767161372,0.24605125658586233,0.41275887702363534,0.50179333364378,0.2064893868282742,0.6150649754953479,0.5381044855066145,0.1957788358284998
0.41323391998481096,0.4886402266263741,0.20869205474937377,0.23340977072945523,0.3918258922762776,0.49005079259934403,0.2089790495058025,0.24075137353106196,0.4078027163160205,0.4860273566110955,0.1944055065675267,0.6184894959447371,0.5261627062117139,0.19875594757521306
0.409782485886863,0.48798686743235087,0.2016487774116216,0.24007754720035612,0.41150679423685665,0.4857276703109619,0.19873203661474928,0.2460561136651317,0.4129200338351241,0.4795477068953167,0.20570359023562768,0.6020835229109429,0.5298054315443378,0.20301421152569438
0.3995352775430286,0.48200341323735063,0.206471179136266,0.2425135283681858,0.40211693699523493,0.48799046527690465,0.20600812519390574,0.23586209402257116,0.40354829580351703,0.47758530500611834,0.20910210458600437,0.5970279328624981,0.5295386745792862,0.19212763007443895
0.4046178380524526,0.48265928519478324,0.20607185994810964,0.23630757367196395,0.39511461068022025,0.47808634102596875,0.19270881946455767,0.2409388487448985,0.4043476462154352,0.4846725366806679,0.20068733997671467,0.6044117221820603,0.523885778983553,0.1971884007634096
0.3978669078530642,0.48335057368531736,0.19762988058123054,0.2423737306405168,0.3882639245497432,0.47306469210424124,0.19116093528223746,0.24082143502314998,0.398651998989618,0.47301923663040807,0.19926425941353124,0.5964697976882346,0.5175920981801629,0.19399458882861026
0.38377147675212586,0.47675791599428446,0.19732296504188884,0.23428866332227363,0.3929680525066881,0.47148095879619356,0.2040832070612679,0.22435074382686174,0.4022871383099315,0.4681201009756235,0.19549861351105116,0.5957944323331229,0.5134236419323717,0.2005944906205151
0.39048992406403277,0.4685999087272998,0.19721336812960344,0.23120611839192023,0.3933336361018325,0.4641535487237823,0.1829600823479165,0.2371923383451905,0.3890419425116222,0.45993002567047736,0.2021444065160943,0.5866931719579909,0.5062808586495727,0.2021264485049157
0.3877696362003992,0.4643963903093539,0.20276254625146556,0.22253784789985445,0.3971255647092273,0.4659991930392655,0.1826670116789351,0.2325028907871239,0.38072132251948454,0.47249507269759927,0.1933519081287779,0.5878424425085226,0.5020336024328477,0.19735057136376158
0.3849600529661763,0.4739166375033729,0.19169289921413898,0.23438479620756666,0.39119029224275637,0.46461631086868527,0.18936201747740253,0.2296552756083098,0.3851606842901187,0.4722768765695897,0.19201414377207643,0.5779332695498303,0.5015271087621829,0.20002900020128342
0.3829156503431766,0.4665968568263865,0.19334900801614116,0.22895219798747768,0.38212877490735936,0.4597046161185832,0.19807905320284175,0.2355851053895421,0.3866849304263802,0.4555029870368652,0.19906758248560177,0.5760682668042494,0.48928255969103257,0.19423735962594518
0.3815039962459321,0.4642206644442528,0.18757485329750334,0.22236512102257155,0.3773069673633824,0.4556344610388968,0.19770781509239843,0.23038256085966238,0.3843958538003309,0.45305524631826277,0.1867756567935631,0.5763535268697053,0.5069568072933555,0.19393086612918567
0.3714812770675657,0.4605792298196943,0.18488119706040215,0.23067625311911294,0.38693028046783,0.45332722282217613,0.18852644103457877,0.23204637377002318,0.3766039445612246,0.4604845536495964,0.18529237845757773,0.5623207999310725,0.48959321708218084,0.19727887584845114
0.3804694726053368,0.44727147669527223,0.19465187322610444,0.22864042444631655,0.3782180633976404,0.4506857235166798,0.1897614591433031,0.23781810390495192,0.37257215923111914,0.4627867060432505,0.19341697368361815,0.5611298423846148,0.4948472372885883,0.19362780411918126
0.3709602277778616,0.44405110321714414,0.1890996226700831,0.2251458107474252,0.3759787602702124,0.4485756382809474,0.19136375468961106,0.2338896216304716,0.36677319748382753,0.448365396869379,0.19093689844543796,0.5632597217775065,0.494318373614408,0.18621369766067253
0.3630848543557485,0.44550007236295597,0.18826544923133462,0.2227447172583082,0.3773925669050359,0.43791263071046865,0.18778684473218396,0.22803605880383154,0.36881227351694723,0.4444067559562522,0.1901993999481094,0.5532614717359351,0.48462474360202823,0.18519088928657162
0.36293135494869383,0.43844137045803405,0.18443505086902956,0.22681071799447036,0.37310815381824614,0.4538991979823094,0.1772917716357772,0.22958077861155182,0.36904931662785523,0.44232999096763814,0.18075566034965496,0.5507426958915569,0.4745129755317012,0.1842117410346049
0.3681431115904471,0.43601441181381784,0.18152662104823175,0.22433047529408742,0.3711722732271913,0.43763744764490314,0.1907048971068178,0.22095554546414978,0.3662498877703084,0.4481411776481265,0.17542178390905508,0.5427348551682188,0.479146541035029,0.18714797918142334
0.36845999347329994,0.4377357440661545,0.18721823435946716,0.22612504740591913,0.3575981006612749,0.4395201462283048,0.1837168126250533,0.22104989586198867,0.3693279665460748,0.4434791027149314,0.17906933998133398,0.54976431098721,0.4826171107895396,0.19078128140941328
0.36205547181858644,0.43181086323805945,0.18007957721913534,0.21210808566031772,0.36923855549117984,0.44050959043560023,0.18082240140770056,0.21949444992517092,0.36326550764522336,0.43532136845655195,0.17578214146499482,0.5387148832517304,0.46621307033862336,0.17749052020227268
0.36058136697950627,0.420393737679687,0.17481765214194012,0.2179187412031868,0.36008136348077624,0.43213093438862765,0.1758523367927711,0.21246281905469683,0.3634728889893498,0.43943248654213635,0.18660197298212589,0.5477140550420188,0.47028047607646745,0.17947722826851048
0.3529051784201768,0.4215224725561242,0.18528688713981523,0.2083882733576151,0.3537926249947146,0.4270972862978498,0.17175375482066627,0.21048823282965273,0.35580191385468607,0.43754701603229573,0.17102977287038354,0.537841700032104,0.46719354577831784,0.17574378451440625
0.3556873048747531,0.42827505844544345,0.1779673465193142,0.21681196518130513,0.3596821305195761,0.43477362056433555,0.16884014401036299,0.20884396820399148,0.3554019766588443,0.42095178988712206,0.17459622458596133,0.5274639430207447,0.46914320615315663,0.1752813172554512
0.35842195969439405,0.42352495539093754,0.18458244029431817,0.2109592900183057,0.35359630421700183,0.42843218062031574,0.1760586746900451,0.21411002781559524,0.3557538158954105,0.422189936467518,0.16921135166226675,0.5278021977832428,0.4474666187203179,0.18152765102077506
0.3424437848899401,0.408890474366289,0.18058973733864506,0.21296704510556871,0.3497261218839647,0.40679645389549585,0.16256954665010048,0.2078990390038131,0.3474829669888266,0.4214871721221384,0.17479450059593035,0.5283880707478983,0.4504951353798685,0.1727969977155857
0.34915990264898294,0.40957136697646235,0.1724192117669805,0.2064815040170546,0.3571160568366438,0.4130147724294961,0.17020759441644745,0.20492037358224338,0.3480432915590512,0.4077866540511717,0.17102006628866415,0.5213185594629823,0.4560555183702167,0.1787354666511416
0.35113052136470085,0.4106195152080015,0.16694352988459998,0.21211660295653056,0.3492298746110368,0.40678560436813904,0.1670654161654229,0.20576811740559806,0.3479486556429676,0.4099343446759339,0.1725838911363236,0.5205273553800162,0.45473571917656513,0.16824148873317343
0.33974226403199576,0.4076948832219096,0.16721633673269587,0.20789117087917383,0.34209209964376647,0.40077258178618413,0.17952968247813808,0.21381774780320414,0.33935410926502124,0.40398722568816725,0.17054124440466545,0.5087079242848341,0.44464669949031393,0.1780256815522667
0.33898565121993424,0.411448254819572,0.17170001906784785,0.1939883681412827,0.33639284133013425,0.41154870078253347,0.16426740995377764,0.21286689001620218,0.33771021974952903,0.4063951544603816,0.1728842535802273,0.5111036692326882,0.44202142896079055,0.16885078808144258
0.341229780853504,0.40457004722984136,0.16647095036704482,0.1901537211591916,0.33652065087837574,0.4063937278332794,0.16631420788244308,0.20036376907271813,0.3371215894183944,0.40043437219422623,0.16725118211803566,0.5060240282426676,0.44978777657861846,0.17541065389057292
0.33148429434998555,0.40759910626702306,0.16662378825897356,0.2028329291450037,0.3321808853193304,0.4021112166621735,0.16974532865855346,0.20551122274728265,0.33424114647588643,0.3989871578446094,0.1730093801123951,0.5012794835196646,0.4351736268008517,0.16079738576608466
0.33820040938963053,0.4008088649273497,0.17392761313997537,0.19346810174354376,0.32577309372270163,0.40470822376992177,0.16873350538225843,0.19348799425794191,0.3307068934595294,0.40756464156404393,0.1634506156705383,0.49865880876063584,0.43623739468249867,0.16816705519643899
0.3392425429576929,0.40422594624361124,0.16671337592621788,0.19910584484890725,0.31705441791731404,0.3946349897248611,0.16499066500410275,0.20516579502633428,0.32597529598082187,0.39414758525074034,0.16033344666458144,0.48929343045182233,0.42111284631341706,0.16987217108685235
0.32688626191949055,0.40106970328664004,0.1652106626780623,0.19449626415077387,0.33050756715943586,0.39451595572222864,0.16197589818692287,0.19658076336977856,0.334153829529042,0.38738482641980354,0.16650461613974074,0.48717184673427083,0.427683664852965,0.15739333466948632
0.3221862099803727,0.3936873348074519,0.16238313037483595,0.19221979611644366,0.3256744895759385,0.3852837277983252,0.16523076783791227,0.19489366289773574,0.3198103799002572,0.39566518172653214,0.1590234520886658,0.4888404189132836,0.4217975617922575,0.16001936749628312
0.3230034327227416,0.3873704735148806,0.1656272290717427,0.19441452309521798,0.3198206997312678,0.3905130733249616,0.1592284226795345,0.1956691595931183,0.31372845498930507,0.3849163213099003,0.15476558965125217,0.48617766422339653,0.41360473051969787,0.15431368802854062
0.3205539036900594,0.3816699462711941,0.16115692860688768,0.19751908463061285,0.32355572182860687,0.38328311635409074,0.15604950822713204,0.19677114567588186,0.3200791079383506,0.38000987530010294,0.15732733883187236,0.47929591488300155,0.4233281640338874,0.157416986745362
0.32500179523185874,0.38000885240700766,0.15849244468653784,0.18519632113715753,0.3185745093776146,0.37955362483337357,0.16580642795447578,0.18757386727035485,0.3161230155109591,0.3807478782239635,0.15711240712074384,0.4832490035113109,0.41128125947824945,0.14363312904237047
0.3087293357901877,0.3688034212689418,0.16482028319936912,0.19450173382744598,0.3206070220149521,0.37955346619287256,0.1525477848979956,0.18836444788638967,0.31312065142292234,0.374673356355049,0.1553808546124668,0.4693647484363577,0.402388769324156,0.1610034421954808
0.3107197555942837,0.3810725407829469,0.16579080148251724,0.1945720136248493,0.3068124433712346,0.37102951045037524,0.1567728082677912,0.18164763189368208,0.3138295510142014,0.37925921890736625,0.15560383942364667,0.47076312823476074,0.40462515909370833,0.1592936394411335
0.3090590498072221,0.37439992026283564,0.15514888302285898,0.18708442997403132,0.3046176040751892,0.3641780269624119,0.1472259534332684,0.18043890168062987,0.30904646062755853,0.37600485527554,0.15755656650300232,0.463802602269697,0.4035674178378853,0.15886851813726346
0.30808208327464576,0.37441635491951464,0.15123387316717962,0.17276956070652727,0.30696998208234394,0.3757694823632446,0.15721653497192656,0.18424828321299214,0.31108104671523734,0.3718818520381306,0.14885285815896943,0.4660009369791959,0.40611333745895295,0.15221936903451272
0.3029720624979013,0.3734066311229844,0.1634269257649003,0.18296263633199433,0.3090880492813463,0.3566855084417377,0.14819707670622992,0.18176056854450495,0.2971652016455546,0.3747231489052011,0.14910519127057625,0.45900223167659104,0.38628155407402487,0.15375350653630931
0.3065105540146069,0.36817208676685087,0.14779398552115217,0.18488320350683035,0.31044901882393894,0.3621404476387072,0.15101435390244952,0.1817451679054817,0.305566687057094,0.3699557926717165,0.1550538807402039,0.45601714828647494,0.4044244132376632,0.1476508597205838
0.3019089892706754,0.3619338253117399,0.1501832849655616,0.17149669965551936,0.301532135653609,0.3685046031975288,0.14502650071685558,0.18191059110864616,0.29548325376615436,0.36116292021677326,0.15369640767953227,0.45469163441112115,0.39176947078617,0.14946618341688922
0.2910759633062217,0.3610549602641642,0.14980431538789135,0.1766975057449214,0.29820664946068753,0.36247976291544903,0.15001542838649926,0.1703758651844292,0.2999785398281019,0.3575795445524724,0.1378537790509556,0.44936729210105614,0.39125071723224636,0.15161113225935638
0.3070813885019723,0.3561899786201686,0.1373931159975758,0.1795071503645322,0.2863115026689519,0.3614054595175404,0.14912051320528558,0.18014496166597668,0.29126294847065765,0.35568690530638275,0.1550190637136998,0.4377158851743094,0.3842204841586155,0.14455712129915704
0.2910054881537368,0.3597920540866464,0.15135282038271622,0.17102523923554735,0.299647279897541,0.3475048829181848,0.14530972519076213,0.18684028298873548,0.2887143461144264,0.3453486115185789,0.14063469053778294,0.43854791355506495,0.3909672672037777,0.14201801679508044
0.3023366620578154,0.3377995126842954,0.14035586481410797,0.17052600385039562,0.287051783938806,0.346090643390234,0.13857440848997243,0.1896499724130542,0.2974628998026834,0.3512174032537771,0.14143669622518162,0.435488196897289,0.37863742669868583,0.14323000773117267
0.2868331836829377,0.3430427812198097,0.14658032243834446,0.16909366637574266,0.28889383900280957,0.34160103571243533,0.14225638850292446,0.1566543863955724,0.28747781096919917,0.35037340338007306,0.14619399900813523,0.4260398017812093,0.36931524697733814,0.14292491813326558
0.2856279114794561,0.34077269305563057,0.1492326153132855,0.179199661709643,0.2903721772117754,0.34323352643808974,0.13900006871500925,0.18351267122961068,0.28084145932795573,0.3460791698949117,0.14981930852071107,0.41883006773618275,0.37166482228183606,0.1423502160865523
0.2775521525861855,0.34697740124891646,0.13644243528999278,0.15910338678851846,0.2964377033444219,0.3320986597109865,0.14877742466267593,0.16553738104613305,0.28761061486723444,0.341881051206205,0.1438555661970368,0.4290363490322569,0.36972751624531675,0.1442882756260477
0.2814249374333064,0.33670760092425633,0.13646471992212883,0.16362782602347956,0.272099968301449,0.3401009126662405,0.14113387000685773,0.16640336958290122,0.28852834432029345,0.3373378074521159,0.13495667547723905,0.42028298681848486,0.3618271656633795,0.14006051436097425
0.27366149238117166,0.3293971987934566,0.14017114492667365,0.15994990018728492,0.28851610604504513,0.33471191457437177,0.13831965347498926,0.16631531728349688,0.2716969036905027,0.34065728859197697,0.1444667506003304,0.4211302496513096,0.3678894208292817,0.14539382190218045
0.2821331338519687,0.3319004451420591,0.1339490842401299,0.16786248347174457,0.2780451491616348,0.3382703265397057,0.13635343308057973,0.17498367134461593,0.272425161873545,0.33104300429216504,0.1497216211657541,0.4179631336842189,0.3558235790855397,0.14047063252878395
0.28553588078454856,0.33058312502781706,0.12872863688859737,0.1674938133599619,0.277898144780116,0.32619275628699856,0.1425001693650246,0.173044680861145,0.27534752415257535,0.3236991059154575,0.13404475033417157,0.41269048679455755,0.35410953499108017,0.13291577607716026
0.2653646411286259,0.3327474760709245,0.13672300158098943,0.15654810799889865,0.27159656625281303,0.32244568284268227,0.1388562577601858,0.1640686856292501,0.269434646743575,0.32334189287845133,0.13592415418297238,0.4172703614471171,0.3511388801955246,0.1309510838862521
0.2659144987849212,0.31935320349541285,0.13672858376983693,0.15987881411071375,0.2649989805987442,0.3212122397384327,0.1280203583592115,0.15842728582437862,0.26835039479114986,0.31997745894834345,0.12601088647495615,0.40245172356414627,0.35812515082335195,0.13531744423635225
0.26971929213453677,0.32378091830090233,0.13189856268143235,0.1562232107699667,0.27019718320805436,0.3249460632621777,0.1465644973089115,0.15846715590335006,0.2690960666238493,0.31919114738978077,0.14337454311324277,0.4044001091029457,0.3481246672567685,0.13946043960933419
0.2636186886748433,0.32182196504087135,0.1378046934233768,0.15913996194892915,0.2706991360531935,0.3097083564042363,0.1332485901987483,0.15966698274808372,0.2639657534077404,0.31555920540675964,0.13479806979890716,0.3918514354630431,0.3474798566690875,0.13705001355961716
0.2562920357051623,0.31004271997339883,0.1262325579977611,0.15653060742577254,0.2642251078125001,0.31009572661777307,0.1366092593328271,0.14954307028147087,0.2632883632059083,0.3075700944284646,0.12788311042287073,0.39412253892114085,0.3497544000491336,0.12891278503985804
0.2540988105068938,0.3206121469992899,0.13338083003972637,0.1500203438946182,0.25756422217437736,0.31433192412067174,0.12552909290310016,0.1501124657365788,0.26257407111802483,0.30211891059808416,0.134519422191348,0.38759196407346397,0.3385791302443562,0.13443565594011864
0.25381985746963726,0.3134315788538859,0.13105118843652455,0.14046871763697277,0.2604655354910617,0.31263715403389813,0.12264610124913058,0.1581613693780301,0.2633364872999989,0.2967784503925582,0.13972844523556766,0.38177714833126764,0.3352998098860111,0.12118801962801154
