loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.5050247193026938,0.6042507245311156,0.24961334545796063,0.2940811659138446,0.5011116692575532,0.5986404918554958,0.24374940566910386,0.29565308670054946,0.49857985225045065,0.5976825276593978,0.2418421706776049,0.7592033909308689,0.6454228728531578,0.23998967380460506
0.4901728106936889,0.6025017257407569,0.2514904498634017,0.31094410109188003,0.4990793878614269,0.5980772641593688,0.24176184962661082,0.294974512175286,0.4971037483375655,0.5912232922845374,0.24403139421351855,0.7453261382470799,0.6428560582401645,0.2490789262363443
0.4933300836093241,0.5943606552253141,0.25481577699909663,0.3048007760862681,0.4952894640373065,0.6062682661323173,0.24240825904769925,0.29520444280530517,0.4938273474922208,0.5988610931145969,0.2382473186788597,0.7452263436512392,0.6378169199143242,0.2413628001355749
0.4934611357377327,0.5858644423980905,0.24700339573607227,0.2964432595960752,0.49484758285478553,0.5967658453949441,0.24922439727106394,0.299838896527835,0.4869568052305312,0.5980878727016299,0.25097896920009954,0.7396075500332218,0.6367230795493452,0.2539383149468181
0.49533777728271083,0.5866742723841933,0.24358640224606332,0.28706936846295794,0.48958951721091465,0.5941552171077029,0.246730033521907,0.2872856337929241,0.4792592845522502,0.5876904786391646,0.24619330562127492,0.7346162077865502,0.634292318226092,0.25445890981979236
0.48542069574964536,0.5947948538405315,0.24612793991515972,0.28662296785416824,0.49480239818016697,0.587520028463202,0.23737259999886337,0.3002047802357751,0.4842203638583898,0.5862570119203754,0.2464512198054345,0.7344858592008693,0.636061157507358,0.2504242009528564
0.48362986264774344,0.5895292532142561,0.24753890459855266,0.2969262467746986,0.48162916566301467,0.5833971096596836,0.24049731844710365,0.2926321749293808,0.47654097470090817,0.5829290815203706,0.2490235558238071,0.7237792187734116,0.6275825316953902,0.24645522521753865
0.4881611192732072,0.5802160895707518,0.2383196789704251,0.2861105029049859,0.47740613051551845,0.5782610044605926,0.24147552317065638,0.28860563087848834,0.48853165039973084,0.5729701188805375,0.23415635941643237,0.7254573990662642,0.6350817437400365,0.24672795204027054
0.4777977225188177,0.5767452608961594,0.24062112636314414,0.28311670668213185,0.4874503274406997,0.5812068109728536,0.23762918389769042,0.2902495426452965,0.4706813051363888,0.5798998632893819,0.2358698167699299,0.7116199034276366,0.621164611547092,0.23089031090273326
0.4764472001212929,0.5724032455421564,0.2538341528839137,0.2887676501810322,0.4704825468627,0.5661382625173405,0.23948942140639148,0.28381474978411064,0.4784551065859258,0.5780624394485289,0.24064238783356495,0.7150272044290005,0.6226108421265221,0.24074730672934697
