loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.5018217856629006,0.6046149288418711,0.25674882510663494,0.30536192529994,0.5054822287915266,0.6016021176956244,0.24878508222660978,0.3111489158383497,0.49985749125942025,0.5981495878624661,0.2449607330702304,0.7547459914797381,0.6412926832970073,0.24156918313793066
0.4953873010343056,0.5963290658974902,0.24071878494167437,0.29883937146963846,0.4988183738394929,0.5999258203427672,0.24516611641197408,0.3001611808239535,0.4943242962362123,0.5934638412119992,0.24038746669572897,0.7377883242097641,0.6455105064931256,0.2547105935071708
0.4966379954453034,0.5959980972674891,0.24667651939390944,0.3118367819594002,0.49784193723852466,0.6064167927108343,0.24443903418497287,0.2984425860169104,0.49137108412171193,0.5917001922553214,0.25254281029377806,0.7385561449159777,0.6510125509309624,0.24958527124547128
0.4921706503668511,0.585096751347846,0.24729664400428344,0.30169934208531224,0.49763613446235033,0.5802444406821088,0.24016619379610693,0.29528079186497347,0.49416114652367726,0.5956249667769005,0.24135418889209492,0.742300388981765,0.6516148938959735,0.25035306279305414
0.49148129773148974,0.5899640304447512,0.24566054624499584,0.30661676931963777,0.4929228584450173,0.5933824031935012,0.24401315189631992,0.29464730634199204,0.4884972062765923,0.5865888249492581,0.2475038738474812,0.7319150428681627,0.6286245323641455,0.23947708725952677
0.4919228859156593,0.5842601522632987,0.24218791938144035,0.29426176124920694,0.4887071065178047,0.5826005367947512,0.24110116618521876,0.2841571549696226,0.4856766619989352,0.5785797972797866,0.24403180045715456,0.7314809489661415,0.6374245964803218,0.2479403971676742
0.4813277780343119,0.5759524840055456,0.24202520252746443,0.28420715216747383,0.49778886431025565,0.5747680139032607,0.23710516902857218,0.28426812000164015,0.4871161491921938,0.5793406438356264,0.23787675916915002,0.7229606017407082,0.6296576992474187,0.2348991018983219
0.4793896834645344,0.5727393586974169,0.23950003877215556,0.288800957780969,0.4799012717570782,0.5783412584388932,0.2435064054858555,0.29614664389815587,0.48225535590927066,0.5848806389231991,0.24298919154517754,0.7155143880003196,0.6316322642667819,0.23671676630958668
0.4861134855602395,0.5764261766186228,0.23550447703884045,0.293483477048859,0.48255677115748924,0.5734577422761963,0.2339013358177809,0.27727961181442246,0.4698771164589438,0.5692895203566858,0.2466911032888904,0.719235438020553,0.616642889108978,0.23826900232922474
0.4746039900855922,0.5790975584531487,0.23205917971373208,0.2779508661687633,0.48100010962999223,0.569330852607117,0.23612859511366713,0.280514340132073,0.47866551085715137,0.5737466464435991,0.23547934054192315,0.7158737111612441,0.6150652632305377,0.23500431522975346
0.4759953374234087,0.5700283937522417,0.23773463812506157,0.2764824655028847,0.47794464894866817,0.5738811104220117,0.24009775987981802,0.280225125052092,0.4714955235687114,0.5664767883093809,0.24471332050194652,0.7073495301704428,0.6224156535906006,0.23481342215934828
0.46987422017022457,0.5814379551792576,0.23672847842773476,0.28039354458105964,0.4661811889272888,0.5721815033700569,0.23471440971875002,0.27764866424966417,0.46836393967346635,0.56568477000444,0.23797102263046332,0.7043797273762169,0.6176404954190532,0.2410370967762983
0.4690820307122192,0.5724356419166508,0.24047636590056776,0.27924484950704,0.4693707347310259,0.5599309024670205,0.23618116914907233,0.28200194315363963,0.4652081900164342,0.5579814564510663,0.2358167815461417,0.7030252983142312,0.6026102496269363,0.24542519421102085
0.46443234517471094,0.5551257905956237,0.2372663143765705,0.27578094840237644,0.4643572425869024,0.570612158786902,0.23281504538293005,0.28093471282622695,0.47111907283365884,0.5650911268538312,0.22892619305057876,0.701861596856474,0.6047242839414588,0.2283195273559223
0.46905209185592767,0.5529622100926831,0.22595933306740745,0.2785621605009393,0.4663677109287489,0.566222980700719,0.2345507082661033,0.2822839082189093,0.4719055700759652,0.5611568020429292,0.23339492008586726,0.695122244327557,0.603695749038987,0.23543430920644742
0.46397590789266213,0.5559874594064779,0.23410203761286305,0.27658829855200195,0.4603863961155288,0.5542624852634912,0.23130460700891944,0.284367786861662,0.4682220112416266,0.5590840543222012,0.22823691322209994,0.6942261678938428,0.6053655694374043,0.23655125943752764
0.45924584958417647,0.5545453495612169,0.22700230781479552,0.2710007278993683,0.45225169491027556,0.5565570995973697,0.23770745803611587,0.28030080680345537,0.4581731399005639,0.553233927689089,0.23156943672555577,0.69420742737256,0.5945762279129948,0.22923202001201945
0.46217372140260043,0.5459744220727674,0.22804712056932822,0.2729917091561388,0.46298256149435535,0.5524256014196298,0.23761946300043754,0.2707595468287073,0.4556988319167597,0.5488346960357985,0.2313415521382815,0.6845429418728428,0.592484363592763,0.22422530853428477
0.45528376718781133,0.5450907483722163,0.22466089842349243,0.2658053158789836,0.45689240418959226,0.5429266510783246,0.22983311372999365,0.27042498763667705,0.4591857549433049,0.5456725787469155,0.22875765225785072,0.6821352124011654,0.5982563879281465,0.22620854869163493
0.448684562716344,0.5440281782888734,0.22420183744580477,0.27470141945833787,0.452064035107553,0.5551117278850721,0.21654030471046537,0.27223634944932545,0.4543902631475979,0.5427002865316022,0.23736936440618234,0.683332625895782,0.5867489274873186,0.23754612000575034
0.45659391403588495,0.5448565101647233,0.22507388356399935,0.2634203348349136,0.45581012670181675,0.5395171123362703,0.22752884916732893,0.27117941371768534,0.46272166439367074,0.5385312072549947,0.22022055986705671,0.6746427809468264,0.5901598679703409,0.22076175436699855
