loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.4933635098665708,0.6042210721470531,0.2514824359159734,0.2923142998601949,0.4912526102072802,0.6003562303642794,0.24468083370414567,0.3015785928608606,0.4995129919089368,0.599312278628939,0.2586347465537683,0.7511938705797669,0.6510441094438439,0.25624127310889533
0.512276721564613,0.5845969165612674,0.25329180887822045,0.29831015460122273,0.49733525219758273,0.5976623407298843,0.24625667400967208,0.3019952657353497,0.49478548566204733,0.5977012687833886,0.24850671426782417,0.7494621102512268,0.6445809429602303,0.24607606792103368
0.5018132851146263,0.6014370121534489,0.24401431200323462,0.30579094452366035,0.49565449601024525,0.5994274909773076,0.25451757954446974,0.3053903092598707,0.4938397322440621,0.587430844831443,0.25199533787298883,0.7432516028575489,0.6423353155664331,0.25102193126929884
0.49697995451772126,0.5951583240566097,0.24427372472482772,0.30045313019667813,0.4948738781124668,0.5871460905916185,0.24411867951932278,0.2970302221724974,0.48323848594498864,0.5903203240076372,0.2492653010572722,0.7349765689301618,0.640055445534538,0.24504451756963813
0.4942509874195767,0.5884301869322625,0.22814595725986928,0.2967389680406513,0.49003171844243426,0.5862725949534545,0.23962688436704538,0.29840611200336215,0.48377746409734856,0.5933158834642741,0.23942699960828406,0.742078566137054,0.6445021374054216,0.25097962419498093
0.48896255188508536,0.5840181547011014,0.2436164665271175,0.2984041524862283,0.48282133868588756,0.5846217039691233,0.24025023538822998,0.29588132606410145,0.48253078430014146,0.5808439704775471,0.2504723054766586,0.7298013251051237,0.6272635165476337,0.24500961870509155
0.48849550098417893,0.5672844617997445,0.24624696869940627,0.2885560991721284,0.4904592297762359,0.5748852395849737,0.2402011508695778,0.28847652963813714,0.4825240150340151,0.576087332450688,0.25460392948890265,0.7267339217586701,0.6278048448756111,0.23937847121675765
0.480112196284028,0.5765092236292241,0.2419385444347117,0.2812298176930839,0.47748867691130104,0.5786849463743916,0.24213980207415728,0.28191820919388283,0.4759497599473189,0.570645052771623,0.23372265946558837,0.7179601107492636,0.6280718716231216,0.2539483271086291
0.4792756116696109,0.5844363858240689,0.24297931175246787,0.2805742838049304,0.48384226148947435,0.5784274267338982,0.23181719085348856,0.28489682792558807,0.4757733445923539,0.5735632058191443,0.24565261309924896,0.7180413729364324,0.6259419243179568,0.23989342443035097
0.47640127724583253,0.5761370136751478,0.2445470968676895,0.2943249332436925,0.47045058257480543,0.5744626164418808,0.23816443985178345,0.28261108150560604,0.4785283422148291,0.5718839031280037,0.2359486962128772,0.7194835693278101,0.6270651326835104,0.23126969981219272
0.47454244438492194,0.5712488951748554,0.24019442626994683,0.28761386910275216,0.47759545493710936,0.5760721007571383,0.23434392844017204,0.2892101586743883,0.4802845966222628,0.5673197035612009,0.23284028555471886,0.7115643542986445,0.6121061169917513,0.23235470807978367
0.4780765728458448,0.5667126822428799,0.23828346971001402,0.27740753237592075,0.47245491834892733,0.5642790679521382,0.23945411589999963,0.2751096264259077,0.4753080656882852,0.5625176340140217,0.2373132769326637,0.7166889200866987,0.6159978399971803,0.2355266631370552
0.4801862769117348,0.5631933932636806,0.24048679262653094,0.2786544866538869,0.47026571621973534,0.5687683623940988,0.23252734270521735,0.28485643934190225,0.4621520814347655,0.5660461644550029,0.23738302404264827,0.7121689332292002,0.6134110607510844,0.232821314907553
0.4763840825615833,0.5611496908352381,0.2351509374770103,0.2766586377585234,0.46172876362912046,0.5553747902553318,0.23771536846826863,0.2814787290490487,0.45957145901683466,0.5594805494513971,0.23404599221711622,0.703843862090422,0.613115081341204,0.2361432888143169
0.46036573621325244,0.5621131518107545,0.23969450337286086,0.28382290440903013,0.47016894917775415,0.5571345424852263,0.2342184104417675,0.28969862720842393,0.46107576887998425,0.5499543036450639,0.23506200004725727,0.6950549815985009,0.6084630891443784,0.2340271533703383
0.45900909692063957,0.5631186581646709,0.22790854228641344,0.282966241093379,0.4606678772464483,0.5559407070755795,0.22070417110084292,0.2958479104688186,0.47293769026936094,0.5561744360785071,0.22817582893223481,0.6994776070332267,0.6023304014313928,0.23460961532035834
0.4589811439189426,0.5536329831265894,0.22434945841176454,0.28253381636572555,0.45445531351939195,0.5603322286800906,0.2218526422489104,0.27805866764400333,0.4656936842686658,0.5622003954056124,0.2323810122846842,0.6790694637865802,0.6006407187017517,0.23241422558204805
0.4686071558068757,0.5477290790822238,0.23216259583475982,0.28490273380626924,0.4593528631761933,0.5479348494720038,0.2247269611713031,0.27883351053113425,0.46012337529923286,0.5500837428230763,0.22335869262307836,0.6861408624447473,0.5970593427120596,0.22499353791850182
0.45817934405582217,0.556246744626158,0.2264031443188083,0.2687927999209679,0.4605614949055891,0.5521485089240535,0.22786622081595068,0.2797597984960838,0.4554429947642267,0.5458731959991084,0.22921030116871902,0.6924459655634626,0.5951408353760683,0.23101781971170895
0.45306464405522356,0.5441542891797889,0.21878755371146386,0.2620107330799842,0.45539106927146716,0.5449346506088323,0.22708023342687425,0.267931011615068,0.44766444599634747,0.5434347300774826,0.2224648292676738,0.6793366288967851,0.5926525051832785,0.2274240469922083
0.44787075236906615,0.545750393292704,0.23801193083223865,0.2710899397415224,0.4528581192797638,0.5380786385648914,0.23067002363173136,0.27767850027271906,0.4504863883773903,0.5413454898527648,0.2229863683593568,0.6775031984641179,0.5933166112746339,0.21466080556531952
0.4540883755612022,0.5411318842537874,0.22079859879392216,0.26652425473631,0.44804482973332677,0.539029429579924,0.22496801769965125,0.2682703114816427,0.4471416373701558,0.5388375052433846,0.22543284923544826,0.6732004861403854,0.5823975762623339,0.21997616567927258
0.44308581866888874,0.5354660219169541,0.22501197147151614,0.27139629907196317,0.45450353063373344,0.5373571498178287,0.22357142853940523,0.26853960207759864,0.44315696425099854,0.5422472143365027,0.21790068211860814,0.668882090941322,0.5830354421951126,0.2220770366616917
0.44715059487284137,0.5401575119731137,0.2252932208332929,0.25797083506737006,0.4368568392704865,0.5366600485684263,0.2273505127821116,0.25931795251584255,0.4514267791404127,0.529706840994516,0.22326177538924247,0.6630888159626266,0.582614550180637,0.22335718593917703
0.4335660870532288,0.5217179813374414,0.2184869927545387,0.27509781056447713,0.44627555221361465,0.527078920257742,0.21976669389850825,0.2746113304566055,0.45231451575943976,0.5333674934814695,0.23083516272492927,0.6642930546213333,0.5805037228651655,0.22006085534205583
0.42952360085770763,0.5286132954551807,0.22720261490590463,0.2660379748156238,0.43570007738640587,0.5297821313128073,0.21765090767084,0.2635566697374286,0.4338110139141737,0.5241803775330689,0.21863775007659472,0.6610488924098887,0.5672539082617664,0.2230414877483914
