loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.5039085232951035,0.5933519908395898,0.2461603860286281,0.2920774225724876,0.4974812370073531,0.6008352314943547,0.24295766129538163,0.30495184016684485,0.5025869420582358,0.5969060063119906,0.25256806760762235,0.761807968235634,0.6514397448368392,0.24803612576761036
0.4939772349093876,0.5871869540856937,0.2510899487900859,0.2970355403236786,0.491940546299654,0.5972983112227083,0.2559462438650514,0.3050783034487646,0.4887569731307305,0.6004596015341678,0.24309518356998328,0.7520008584084558,0.6443999867217244,0.25588410320449395
0.5004217210269162,0.5924452627680304,0.2578910095504527,0.2912907080798361,0.4994929226451439,0.5847934376836236,0.25407521392231885,0.30107203821483747,0.49833317960719614,0.5936065699113658,0.25550596860913166,0.7431479180910396,0.6440608551475501,0.2436377471198733
0.4972684203968461,0.5920342506084851,0.24583042850833906,0.301641166232132,0.49446410448073325,0.5850841162578704,0.24929418224474845,0.3000082450461933,0.4861266049669891,0.5940471085807739,0.24163604144162495,0.7442557976236017,0.636251873636344,0.243185755170338
0.49279675633244413,0.5965586068833755,0.2581454022075369,0.29775729844552495,0.4870457119814921,0.5924961928231347,0.2444343260060927,0.2849631081571673,0.4888202973915829,0.5830657789257424,0.24877961092307266,0.727933099840648,0.629113322025352,0.23993471336179653
0.49416180596668136,0.5813164732081463,0.247149563378544,0.30185008098476257,0.4925544291070789,0.5817194608279235,0.23714180243281047,0.2905266694283246,0.49136345288623073,0.585776950161563,0.24304055954599244,0.7231958727031176,0.632766032685867,0.24956231229080308
0.48637456415379504,0.5809383318166821,0.245144794232789,0.29291696884496815,0.49074894765962007,0.5799145033741812,0.23748300909339776,0.2936613606102297,0.47236200878499773,0.5798574028120793,0.23924271996177146,0.7220374452660528,0.6282048281129472,0.243157886929175
0.47897795424159967,0.5789988169142269,0.24319642695832594,0.27966616457668914,0.4758326146771036,0.5781378252583911,0.2370580873986626,0.29055002675446134,0.4877134000389778,0.5738790235624591,0.24120883123701473,0.7311684833536801,0.631674215962191,0.2423477982033416
0.4839795772942482,0.582813878304469,0.24069498420799973,0.27436748914257375,0.47646761874904386,0.5780071597801907,0.23804350028892127,0.2758257506286684,0.49042652015041077,0.571211095652496,0.2415431961869587,0.719635342955351,0.6220459813477559,0.2527715017892568
0.4748162830732764,0.5702913059070253,0.2362252705619773,0.28855671035851327,0.47712520688014576,0.5677709621975597,0.22758207472238545,0.2799238464533041,0.4726713730511325,0.5731494786836638,0.23900292536515286,0.7290463577639509,0.6253264910548308,0.23382978501721982
0.47581234327857186,0.5752511051137096,0.24104271026200327,0.29226286044029387,0.4801566682410394,0.5713403832363632,0.2358906537368097,0.28389265047804824,0.4693760203323143,0.5682393288760177,0.24595852519247038,0.7160044800940394,0.6192852168059232,0.23543450771916913
0.46718331224024257,0.5715811238678277,0.23159261355379487,0.2793429027287615,0.47665591585348055,0.5641599769393773,0.23543585445719578,0.27656890749765983,0.4759316621299256,0.5630892540084141,0.2419482090098788,0.707601470143555,0.6172060309567136,0.23591386263140865
0.47058939328557625,0.563968080945015,0.23759766950387337,0.2710420841707276,0.4692373837979419,0.5691027983528094,0.23868460131790534,0.27956806175820637,0.4652831628287607,0.5659438738676346,0.22724445994724363,0.7103682638005624,0.611648085327925,0.23179807519321743
0.473381589397268,0.5586830358797007,0.23144671681002105,0.2827248740543291,0.46740395088191095,0.5757207022842487,0.2395331674207013,0.27915202464401556,0.4605237069615466,0.5584255056148685,0.22541513725275042,0.6998835033376519,0.6108692616971889,0.23807269445717547
0.4656175195065006,0.5618642391788887,0.2285743635159676,0.2807763688381015,0.4551807463946988,0.5598140396962056,0.2295551890045811,0.28064867793900683,0.4572278146952558,0.564538570136356,0.22544713364739236,0.6937789526891975,0.6116860624676038,0.23678549197810736
0.4549031229088434,0.5575005805479941,0.22685206254255819,0.2731775442221765,0.4626698682253488,0.5578766620878712,0.2287909038531648,0.27546263973224117,0.45886930676137866,0.5563234040980054,0.23361470945328536,0.686536626406503,0.597055061138,0.2377814237134571
0.4546450642798272,0.5532627460848005,0.23080006421043806,0.27318436272002244,0.4706750662607934,0.5619628008121341,0.2317433050197346,0.2848395757412805,0.45811986964117707,0.5558162319123956,0.23858738054487083,0.6938942602496059,0.5991053627222946,0.2255084311701389
0.45682168779691495,0.5517374100167803,0.24548087907360297,0.2722486958055751,0.4667326471346866,0.5575008037348098,0.22766888873933083,0.27147616725826396,0.4545836807063021,0.5393601644651638,0.2343473658264562,0.6774814734452691,0.5938509782335253,0.22551417821790962
0.4555294814131159,0.5406728386350724,0.2258781626500812,0.26727086467796257,0.454554197735063,0.5438564201272003,0.22032641759958804,0.2737676425703732,0.4596504126872454,0.5451119709559336,0.23399778683878128,0.6767297039718138,0.593217703098411,0.2247811597066619
0.4519646170519765,0.5458942444685985,0.23008316826268305,0.27184370631606836,0.45210464651181,0.5397838357354358,0.2236971361022106,0.2772883752062372,0.45110802525158705,0.5423346299422441,0.2315123277830582,0.6873391395712626,0.5935683245703768,0.22378459150878555
0.4451160541857214,0.5335028582413219,0.22991554743983383,0.2677370579930221,0.453047683552989,0.5471522157723744,0.22994696197051942,0.27785893123775185,0.4530536819291576,0.5383554426485042,0.22845739104112334,0.6647916349683027,0.5844602871866806,0.23611191262181191
0.43862117446189935,0.5312857338531571,0.21783095689362567,0.2664452204150547,0.4416056520231679,0.537493419777517,0.21629729099108463,0.2727316723875629,0.45025782571614914,0.5409593095268491,0.2227713835177357,0.6818380501225157,0.5904001273564563,0.2297040784740243
0.4442069934175727,0.5299269048549659,0.22064501567942627,0.27069566096075276,0.4423548954624528,0.5350735829385358,0.22656512205208232,0.2741713759226879,0.44256843249116484,0.5282670551731494,0.22919061184794307,0.6693928028284551,0.5784997075343201,0.23244035909605779
0.44749002085277023,0.5351397303483825,0.21752743485596554,0.2738670970177258,0.4416909843201699,0.5244779861676422,0.23422872710802733,0.27285220131437765,0.43800119441248603,0.537217895130812,0.22138632276927458,0.6641197574615236,0.5696568243236347,0.21740631793939
0.44334851740027686,0.5328904707074905,0.21883857965827147,0.25744908133818833,0.43587607758542324,0.525502315099665,0.22329874635962868,0.2642273739783935,0.4456655674422486,0.5354820514132422,0.23395294880427953,0.6613354741675492,0.5745253300445071,0.22229159058760908
