loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.49702364613766864,0.5985545762807519,0.24521058599771237,0.29665059067182625,0.500701424359067,0.6003527738341619,0.2573362524597668,0.30210895314708436,0.49405300582334893,0.6049718042656821,0.24554316026445644,0.7422639886738935,0.6474431658650979,0.24789335298244378
0.5009968585075342,0.5975898430713796,0.2527286773249618,0.2980007860987309,0.4919614415930534,0.5971449928574665,0.252232321425421,0.29496104288986486,0.5062223425104677,0.6000736858953034,0.2521183687041905,0.7477672156947759,0.6472006280363983,0.24992942995089473
0.4952323196524721,0.5945452032010079,0.24440475685664076,0.2998483645993998,0.49434708251648846,0.587700123513942,0.2521712315863555,0.29221211742855246,0.4959638243295329,0.5938825407387008,0.23896189487283231,0.7390301655795944,0.6440453995864934,0.2418734454743219
0.5006343447432317,0.5904622401729803,0.2469546117914838,0.2978524897462587,0.4938430997998337,0.5874256940176814,0.23969712580376953,0.2961553376935226,0.4979181349643969,0.5884443548088059,0.251007668726123,0.7359400768607993,0.6392298022141153,0.2441599128007433
0.49263159454566546,0.5846975051591844,0.24621152202555796,0.298019785882948,0.49274565503603196,0.5868406831710686,0.2529309932855703,0.2990682977268907,0.4871814023654666,0.5857280922737848,0.2451959052410871,0.7333608767054018,0.642075215996173,0.25335830175486607
0.49393925455923704,0.5834904714339346,0.23941998321285696,0.2924786454763534,0.49058554746144606,0.5937073401878102,0.24549447031019833,0.30259259036928626,0.4826662150430059,0.5822548840769112,0.24731099577890864,0.7358130756384395,0.6382717751019196,0.23887358130485764
0.48269518166552144,0.5795567249708822,0.24995376823782817,0.296031722839261,0.48244530040864364,0.5890250635693935,0.24722360691466955,0.2972257974326883,0.49034422587968174,0.5891507009011719,0.23695645577125063,0.7285989816889948,0.6256577422273354,0.23814823713509234
0.47700294612646366,0.582386368753993,0.23840885637929912,0.28844406241549375,0.48639147130222826,0.5817844726103991,0.24301279944069734,0.2928155799456791,0.487140160888336,0.5723065514513523,0.23996193361691356,0.7240848292408708,0.6274994876729427,0.24493213058042212
0.47625724605836783,0.5818697151054827,0.24038891173317942,0.2876315566331409,0.4774878692751384,0.5801680399610842,0.23787674761174257,0.28536647704387924,0.47749398827783235,0.576591421895892,0.24000711123891175,0.7135038099951647,0.626748747433687,0.24659891725788557
0.4850136093976352,0.5662352599769743,0.23392145586677784,0.2861219705353652,0.4778458805341893,0.5728158521779926,0.23501541795351655,0.29378053155399936,0.4695652591771284,0.5811923667228858,0.23872817910381927,0.7190851857650661,0.6139851277518531,0.23070589212154516
0.4846281991101917,0.5656065034209324,0.24173686599990132,0.28619308780031677,0.47602605486517896,0.5736309324496015,0.23637671281931927,0.2859694273962087,0.4771954734472625,0.5780612149578489,0.23979040124829773,0.7007116766625202,0.6239492845892697,0.23996124855180673
0.48070379367737076,0.5598058622307744,0.23450759153418924,0.2762350001305501,0.46720053637110914,0.5713473718734545,0.23865224946314434,0.2829838980906675,0.4716802857951017,0.575110585133677,0.23961970183348083,0.708297211899104,0.6112263499790547,0.23859957373695836
0.4675456593321413,0.5663991862438535,0.22521677841277046,0.2778716626022469,0.4720733524262181,0.5617863780485389,0.23421805355624434,0.2876949473046396,0.4724077413676643,0.567507316733766,0.2420091045993188,0.7122632652785859,0.6127727028884512,0.23123448899510549
0.46396638484253333,0.554852566788752,0.23104409477868215,0.28198444098264,0.47618949076371647,0.5637873305422076,0.2313279510354558,0.27749060986771457,0.4705385982004799,0.5572137786770918,0.22676317739859805,0.7091611339801547,0.6135949860324643,0.23595830594006076
0.4593302200833268,0.5595450314283887,0.23144466187811438,0.27814881596010266,0.454509385387093,0.5609207000874101,0.23580278804245325,0.28466249592615234,0.45679898649460954,0.5625119898697385,0.23286354900695871,0.7052265538838749,0.59986457644115,0.23742950860139944
0.47237797154620154,0.5533943098101212,0.229162538916288,0.2693877575539011,0.4665291235548369,0.551813665064895,0.23351038068569827,0.27164285446754816,0.46406071293852336,0.5443617975567417,0.23083200226904554,0.6928070025959725,0.6048451633170938,0.23299903646352316
0.4582269497770609,0.5560445389996667,0.23385154441142697,0.2714391394007699,0.4696080115071127,0.5478606629061313,0.2296290590404429,0.28177581714321714,0.45983095387116396,0.5576917733633834,0.22386299032997337,0.6888599441474494,0.5937024402388087,0.2236358146119158
0.44970320838696326,0.5489538425240539,0.2234066249927566,0.2769451806465051,0.45269604803212743,0.554204472752295,0.23413546426474482,0.27536979619536456,0.4579334396327325,0.5521626585692795,0.22619614186631085,0.6897964816103787,0.591303455337015,0.22432596178413144
0.45189078672670524,0.5429565827777698,0.2259418735787644,0.27887904704920596,0.45371718338472083,0.5419815097881293,0.23544706808994867,0.2687503310479444,0.4549853357976783,0.5547441613222992,0.22514060715709472,0.6852491804978567,0.5940599787016576,0.22665126808309757
0.45713710501672483,0.5521549959388138,0.2262672338817614,0.278617909655679,0.45913080417603724,0.5441101307401194,0.2278766236940565,0.268794482914389,0.4564967361994713,0.5386177686580408,0.22415886646246322,0.6689091022325507,0.5908391107252023,0.22899725524841213
0.44693432616565426,0.5420353566699767,0.2252050183829286,0.27460395272249877,0.4495942022412496,0.5423355194491062,0.2260532029345998,0.27615633173637716,0.44569556427400814,0.5396698310821837,0.22460982638990126,0.6832211529919692,0.585956054990385,0.22569899588418105
0.4539152678898993,0.5468679389889296,0.23120928102171567,0.2610059035303067,0.4511523210592481,0.5397851930537443,0.22028011199371347,0.2683968309755258,0.4487888400385812,0.5336449244902877,0.22436495430690784,0.6718631389016215,0.5736871273396527,0.22169675069187042
0.443177233386065,0.5363521640590174,0.2204781535847929,0.2643880732018318,0.43448651681338757,0.5370473249466742,0.21187582550248366,0.2759140084394021,0.44461680949023114,0.5376141973041189,0.2219691979905041,0.6727598526453622,0.5721752712417566,0.21932192409215318
0.4363941842723349,0.533140878400252,0.22244462536992898,0.2596844740552143,0.4449085951839858,0.5349687552614,0.21214312799998034,0.2521897061534153,0.4514304058908935,0.5246352123338203,0.22816253029487055,0.6636215956515865,0.5756082711973217,0.2194787312707452
0.4438421669437743,0.52584052054404,0.22244346851153474,0.25976878621557764,0.43265854857063263,0.5318942989408971,0.22510591809951042,0.25911734981908985,0.44285253360136134,0.5264225057388944,0.2247802734881241,0.6654524677924469,0.5771455172669192,0.22856090460534367
0.4407596478803442,0.5253045186563479,0.2164700669064916,0.2636385621997147,0.43464848303090575,0.5253858796323484,0.22151801468812604,0.2621073899037724,0.42945197578053407,0.515099852018105,0.22386723911850467,0.6591327906005509,0.5640567808575914,0.21240594349073275
0.4288262413728957,0.5249748762922049,0.21916752632110342,0.2565132532245006,0.42954738462829906,0.530337883707235,0.21960975845979616,0.2668109016209143,0.43961739784901727,0.514265409189334,0.21355160522760852,0.6474693445503221,0.5632071739986174,0.21861343149436588
0.43510218315426974,0.5165323013266556,0.22031542702344534,0.25770282411447604,0.43607467509989656,0.5200270072013738,0.22080512869219956,0.2556714682482524,0.4351106321512585,0.5260249740521044,0.21665925169726769,0.6481893964022668,0.5662489465773002,0.21005715760666227
0.43283226890897575,0.5213558093719707,0.21351482884692133,0.2626416273676664,0.4349098578784543,0.5099284019793908,0.21619126196180688,0.25765320673261427,0.43191562905144376,0.5122532093054035,0.21297806814779977,0.645403063776315,0.5628565335711855,0.21768421894254192
0.4235855744018704,0.5083293807875233,0.2152471704495515,0.25039506072030154,0.4321629233695573,0.5132188144871417,0.228223209714304,0.2749819704997495,0.42629159531403166,0.5162585680736776,0.21058200345980232,0.6428596508752467,0.5599705190493633,0.20816618487732835
0.42829087122701526,0.5213385851978874,0.20860956742668763,0.25140693605221265,0.4269973911974061,0.521284654715309,0.21576591704931564,0.24817126059614042,0.42980388973209266,0.5171418080150944,0.21498203544454522,0.6351977326143797,0.5553662070264458,0.20591333162095285
0.4185382715241037,0.5102325046180162,0.21880168428360716,0.25551611094500926,0.4315797257089427,0.5014207643755104,0.22053747426718545,0.25094543044508816,0.4232007501997484,0.5111608414429131,0.20541278256763545,0.6395913618719442,0.5484933487645357,0.2172975809050304
0.43213590617577546,0.5063966811639962,0.21389168596675126,0.2480276226387928,0.41978053121325254,0.5028361724671898,0.21871723853038375,0.2642880796783064,0.42464435711643994,0.5209659429111781,0.21115328256889185,0.6292455488722124,0.5451929426701325,0.20859679860949742
0.41371823111738254,0.5053167461153322,0.20125322035204693,0.25149727451704273,0.422988945859972,0.4936515903809422,0.21402834485237512,0.2581852324970915,0.42271104731511056,0.4975681124623223,0.21121052517776873,0.6278359176215768,0.5369893764768837,0.20707935629802207
0.4113824790420816,0.4972046811772255,0.2147349882590038,0.25479903944644816,0.42104486975861743,0.5044455517920287,0.2031204943255561,0.25231293649014347,0.4118574002740495,0.4990511105352351,0.2123327892152938,0.6219180131644872,0.5396948349978211,0.20564074583541783
0.41019677960595285,0.49733548294716423,0.20441293616672357,0.24831629372587677,0.42265449022977064,0.5075926333572589,0.20932069940062903,0.24691722742352976,0.41400507416606486,0.4983665481257365,0.2097129126020402,0.6076956304903496,0.5387407628262311,0.20460455610569717
0.40217345043318636,0.4885221235143503,0.20074683422293949,0.24245787411003156,0.40818577761418723,0.4968110577965999,0.2028687176011213,0.24025164760928389,0.4214032083101574,0.4944456985506566,0.21681493764669776,0.6184015901539271,0.535883459533712,0.2050023450328709
0.4114620494917493,0.48903167498957484,0.20710438725977007,0.25441752690700076,0.408103520946445,0.4822814808911588,0.19634990965178573,0.23928764724378326,0.40500221835336375,0.4792657949570454,0.20512067349374413,0.609382206470931,0.5347569003742519,0.20859898501776827
0.40731612278904145,0.49418771144881585,0.2021565066916044,0.23590368866822614,0.40044022408486957,0.48922888610216014,0.20466091815307047,0.2425361322882806,0.40432561817189927,0.48296915187411144,0.19829338478966435,0.6132194811218123,0.5284885884607934,0.20272876041745705
0.39503028095903225,0.49031835903769916,0.20704177055668405,0.23826492644477285,0.40715268157053114,0.47660754181600984,0.2013786849254916,0.245603019023013,0.41167904036902647,0.48391385275178606,0.19340198044300877,0.6030468203003486,0.5251763715235388,0.2050658443563394
0.39089321171707025,0.4799702792907056,0.19749359135953,0.23813668222755596,0.3893030787581297,0.4817769524824885,0.1911705320410863,0.23849498099195549,0.4093587425248827,0.4887434682692536,0.20688997773299705,0.6092075746823854,0.5244639584404792,0.19795565716989574
0.3974789989660328,0.4797514735658356,0.19714143022035405,0.23794844658507927,0.4008419345658968,0.4748571726397556,0.19466095337357428,0.25018637479343897,0.39829020045089486,0.476326805213552,0.18803225216077155,0.6011006703858102,0.5188078397504567,0.1986722860879261
0.3996760398202783,0.4779256799987244,0.19914809579422707,0.24295355039540295,0.3927510362156943,0.48279220503296283,0.1964922949612464,0.2399756921191102,0.40069515684450774,0.4744193888139576,0.19645387119120286,0.598882754570378,0.512080383813647,0.19620217860687303
0.3912498776139915,0.4733029713323015,0.200598507612149,0.23184114777626555,0.402107857588814,0.47233460545049505,0.1871726461840657,0.22878839109075147,0.3977342471949894,0.47572209840795754,0.19612584470730324,0.6011821303423902,0.5084166112675997,0.19295271819604837
0.3881204917855978,0.4730729424557097,0.19272068847471863,0.2344404625226381,0.3922058032837147,0.4762232094683922,0.19703917158226955,0.22931516683913733,0.3905083224088603,0.4791125091927829,0.1927138980762789,0.5911403429040994,0.5092914734931858,0.1959227792109987
0.3934386903052143,0.46902158639609315,0.1938096981734045,0.22532087048722615,0.3859748901080447,0.47411687662655433,0.19000724260342858,0.23187676145903793,0.3943464011314925,0.4674549727009692,0.19001735613631582,0.5855736469794371,0.5020540484939455,0.19975423709536805
0.39015276004502825,0.45992584212551935,0.20079095527355276,0.23106115509688568,0.38846741272558877,0.4611829226235321,0.19128588203067678,0.23479252662361072,0.3783875669912522,0.4654787265787698,0.1902882663420829,0.5803324281168992,0.5044026999855833,0.19864646840128106
0.3893919832619277,0.4629231457580381,0.19464480613425114,0.22580730079609856,0.38294079926676716,0.45685975513153715,0.1941002842586669,0.2354143227064609,0.3908427842138402,0.46214324242408256,0.19455356684556113,0.578190463438007,0.5061926520229689,0.175766142129559
0.38309502385313166,0.4617140026637992,0.18448793964171903,0.23386359786881364,0.38524371236873406,0.4548756197531496,0.18633823374364014,0.24279301005697204,0.39022278719534087,0.460502583492942,0.19103148034023124,0.5660383404584791,0.5017549245191919,0.19303765814692972
0.37495484402540824,0.45663324688244517,0.19147223340360617,0.23016294482251629,0.38361369440335524,0.4537178367173148,0.18919148492124724,0.2308160487761791,0.3804978346876458,0.4523412701825768,0.19872357096292603,0.5625665077921383,0.4976974623070349,0.18365539525290153
0.37802513525437603,0.45329471361016954,0.18401267756357365,0.22554029328140984,0.37380023844941085,0.4496478297420315,0.1858102936256163,0.2279082862508313,0.3882191824499264,0.45357589261958875,0.1829705396804684,0.5653494483284922,0.4929612051852515,0.18256743026067518
0.37985375586068393,0.44927846672867267,0.18797753167409756,0.23054483719677832,0.37163673274196113,0.4482223259682826,0.18499608784641075,0.2209857670247444,0.36027258247814875,0.45237049529899126,0.18276966694819674,0.5609290013059419,0.4909947702836947,0.190836461911349
0.37414595692291486,0.4553093347155747,0.1858223490907441,0.22057214672802547,0.3726754112936233,0.44159015891503284,0.17941804940485245,0.2239468587062435,0.36527105072877625,0.4480557720410044,0.18343462479648556,0.5639746340386014,0.48049783408464647,0.1853281510867691
0.3680235947366615,0.4492926049378722,0.18044005184876316,0.21787613532646563,0.3663894894977563,0.4354312453385681,0.1833440865502599,0.2113620134259109,0.35645207617643765,0.44610860993564244,0.18069670384322364,0.5614973240805324,0.48325377287290977,0.19321783665366593
0.3676948017545723,0.4420957165648228,0.18030735183169444,0.21733139104876772,0.36371134227043855,0.43824321934193505,0.1862395472529545,0.21874116978139838,0.3648918876006853,0.43404169867243325,0.18930241061705144,0.5565099263664574,0.47793200768363414,0.1914614678266397
0.3681625992191863,0.42890103563825005,0.18297619893516143,0.2203294280507354,0.3765497253652795,0.4321411366575528,0.1858145844355254,0.21680709112798083,0.3618747664467963,0.43303720728613176,0.17820572962010478,0.5547154658237945,0.4717534310301122,0.1855443064093294
0.35641926134678087,0.4398493977166548,0.17324657841661523,0.21820582217636245,0.36067454422257594,0.42975187118445507,0.17741969547973885,0.21805870482335754,0.36841788982823354,0.43414419172318813,0.18261716677744017,0.5505583196861298,0.4692059958864185,0.18532617200080775
0.35206605954330217,0.42963280134610415,0.17907154063133457,0.21510661466059044,0.3560332266036789,0.4292340593081192,0.183045027327131,0.2168568705376525,0.3601300231914401,0.4305582307564411,0.17579660864709348,0.5448830983073576,0.46076740405558325,0.17225884521672583
0.3457855136946877,0.42868920338316086,0.1780514996810983,0.2221182325133608,0.3534787758316142,0.4301445536847794,0.18685619573688833,0.20992642635214176,0.36289734635210247,0.4320590974844174,0.17708776331118967,0.5395901560663827,0.4601401287829786,0.17311317599882306
0.36170114133480075,0.42972159855670594,0.18486664991798699,0.20659599927477215,0.35133741480586494,0.4339536572150514,0.18411826159248876,0.21948966856660443,0.3559669842911767,0.4262757782518149,0.18341301916886693,0.5329756843834107,0.4644275637564962,0.18045260852427517
0.3479196079512909,0.42068681078172354,0.16975061113955098,0.2242347848484605,0.36266910808729397,0.42492881494021467,0.1731123148212699,0.21370781229350277,0.3536737487032111,0.4189946947529533,0.16959573465123207,0.5298949669762617,0.4566938273366852,0.17430867443917764
0.34515877343648566,0.423815002004911,0.18331993632966492,0.20825905117290533,0.3600542454358656,0.4165339920490402,0.17253953025192348,0.2238116337361233,0.35691762005503924,0.41990126941178163,0.17098664167343633,0.5247388375104488,0.45170785379292955,0.18048115580154336
0.3418228277812299,0.42326000241941997,0.1724766130528852,0.2006767950094394,0.3470316061077508,0.4176940245210353,0.1702970667681781,0.20463040348511385,0.34791972239030833,0.4187530339717789,0.1891417165472538,0.5198871621474085,0.44716934166513483,0.17242973045682683
0.34182374652738207,0.4083629139737818,0.17097616961237908,0.1973090399614177,0.3461673865874064,0.4086358235212517,0.1737856701022301,0.2107892074470288,0.3473709042837427,0.4152423677631072,0.17551380107524553,0.5217446654963497,0.44291589252782076,0.16526054455552147
0.34236042339147166,0.4069122313339462,0.17170712701960913,0.2028707469844841,0.3503836431215392,0.41453104926799933,0.167237962279743,0.20018414052915484,0.34369012480331834,0.410234857028966,0.16840667727708122,0.5182953428662675,0.43683174224011695,0.17901885648479987
0.336233102520535,0.41070469777419005,0.16086465888250823,0.19917235704428726,0.33168859234268355,0.40020814628134976,0.16174199834899894,0.20982437825483613,0.3356383420746307,0.41231021977781324,0.1649346578894261,0.514505757093868,0.43717170699100355,0.17212961423659745
0.3332084678614172,0.3983139319738257,0.160053708879459,0.19710348379615153,0.3409929946268567,0.39951916797068204,0.17005607082972438,0.19592772748637552,0.3395443125600432,0.4071040547081507,0.17222495049757075,0.5117734384288368,0.4420919223073443,0.17553757956949126
0.34065515756523956,0.4021365059350385,0.1502325989966371,0.20445477305283377,0.3301440906201609,0.4052881839700044,0.17143854434088734,0.1964199522651609,0.33401079755730806,0.41508424020822043,0.1769591529624158,0.5026007869497713,0.4358441090379539,0.17090994222956576
0.32792097487362104,0.39964227286377846,0.16295182190888574,0.20248657235048878,0.33135224286201714,0.39732811748355895,0.1645854991977259,0.20439422921957165,0.33048791174599107,0.39353401372062985,0.16131567936498664,0.5003308453009421,0.4202662648391537,0.16554912715811512
0.3289117930564909,0.4065184890049288,0.17827504831697866,0.20360044391695598,0.32589449472829773,0.3951072005951443,0.1742136357374039,0.19632181399796533,0.3266554445597447,0.3992791948683817,0.16289032390445704,0.4906712882950663,0.42752150743910194,0.16006088670363885
0.32716107205864686,0.39366683021843535,0.16473632361224075,0.19876219464278305,0.32819667500854843,0.39619453355268075,0.16398994642128994,0.19249745424247122,0.3233926184963122,0.38581680172825533,0.15913354692055093,0.49649081750410257,0.4321545074219209,0.17570388449315305
0.320115816277049,0.39452759323784786,0.16478624054919275,0.19314657314091954,0.3334343611029513,0.38995454669158575,0.16244478901335804,0.19246080761032358,0.31736082246098435,0.38252454435235417,0.1613753231258535,0.4827549784122106,0.4228113297657244,0.16895497933311343
0.32797595639768407,0.39164817404944036,0.16173414024373686,0.1888856473376223,0.32033229038231525,0.3926384239999,0.16784307787776068,0.190217846874645,0.3276916775118072,0.38404040801649086,0.1554034753013962,0.47543490611355216,0.4298140653950273,0.1601275035354318
0.32101228762695017,0.38655840243407513,0.16716905471969595,0.19562368253450507,0.32078262645272204,0.3886760892038918,0.16202098102525994,0.20007923162477104,0.32734945993187003,0.386151464492957,0.16443376315985506,0.47092868593987897,0.4101317867417172,0.1523479528281383
0.317678037346113,0.3840271452140627,0.16101929470495935,0.19154848229208662,0.3148316749993134,0.3817802651567668,0.153971961757359,0.19401526467339456,0.32339327884448993,0.37890581019112984,0.16269363810031637,0.48648988412988053,0.41613185446024725,0.16260500135107586
0.3133089477566176,0.3798739848707383,0.1624213443604756,0.1919157751694278,0.3178089367483407,0.37204815104991873,0.1595646160830113,0.18959159990677266,0.3164430364808965,0.3728343563591547,0.1622807138165304,0.4734878803890873,0.40602306153732703,0.16137737070328007
0.31425777183492565,0.3783291910499098,0.16612283794349272,0.1862399325364132,0.3173159279339726,0.3734549259630221,0.15459234692385032,0.1860683632679282,0.31485801978981814,0.37993176401586365,0.15871048378080835,0.480225316498909,0.40097717234635327,0.14648151038876472
0.3160741075331114,0.371074279981365,0.14903991934303493,0.1858908001222927,0.30890728662626615,0.3701409638742357,0.1615349518817673,0.1859150961863313,0.30517844807588884,0.36881995102656806,0.15001941846677752,0.4697953402381161,0.40233210045752665,0.15334644900260522
0.31087423876590714,0.3722600353982927,0.1609677329847717,0.18314330360384495,0.308516617598568,0.3714060886312181,0.16414454955416038,0.18603250432309085,0.31543696154365336,0.36956095222875956,0.15657610116731333,0.46849669333543814,0.39664599436701947,0.15628978312051509
0.30632827122800044,0.37080968697619526,0.1521276304021792,0.18198417002441317,0.30240416453958263,0.37032082973439767,0.15540355969003847,0.1849499233101386,0.31368608075461973,0.36317033551148276,0.16046232179353287,0.4543903489955763,0.3951751737541852,0.15267304181700767
0.3013185988048471,0.35633240004898586,0.15533470281844047,0.17815277298529764,0.30614787859141906,0.3564078330154436,0.14758258608711516,0.18033014252275228,0.30601007822022686,0.35879285716559484,0.14583556099367123,0.4556637451066111,0.3956673830294952,0.15058245416233965
0.29728023544851123,0.3617318453149268,0.15241146201362668,0.16864378304488575,0.30352388175541767,0.3560768416216364,0.1453011752564445,0.17958130665285627,0.3047001060894692,0.34906344701134684,0.15024498680499646,0.4493226335806833,0.38226332925424555,0.1504587507579816
0.3099381359530861,0.359271974434709,0.15055497521288178,0.17499282859367607,0.29996491338853365,0.3650828420584929,0.1514059186274256,0.1757599010027142,0.2964127647353822,0.3588619459469443,0.1465749461215194,0.440770141383576,0.39235317619157495,0.15010948098641255
0.2929871243786744,0.3435177436244803,0.14778772687056108,0.17598097114606148,0.29978490511361483,0.35151312320945605,0.14819352990535103,0.1826316303130244,0.2907419523725982,0.3455083710741553,0.1528859944362179,0.44561369515693616,0.38510511339955006,0.14310492590145468
0.29568789813591,0.353498207787441,0.13856997568060578,0.16949758931611653,0.29236011287712776,0.34201411777822177,0.1424539678734868,0.17293149094297305,0.2947798619850721,0.35536098628359664,0.1408449328799242,0.43302139202655493,0.383242775515153,0.1543250244369305
0.2956776529724206,0.3481916973336229,0.14548542828680355,0.1728386449065395,0.29046882682809166,0.3436583535272744,0.15164183919248564,0.17393152830221886,0.2942374455487808,0.34769095848403314,0.1428313337693442,0.4443594556710503,0.38032779439708103,0.14105716220538714
0.28438031833901967,0.3442626729794344,0.1479535401143089,0.17317210275726963,0.29158154475809145,0.34474978857386346,0.14275145555008006,0.17462006862606994,0.29110909080461933,0.3460630305756035,0.14719115169568084,0.43228315193515343,0.3679956126611508,0.12875892566319827
0.2892556061724791,0.3383804127500065,0.1453943388084609,0.17398945119211867,0.28908611886460106,0.339315524891612,0.14154354037647107,0.1694363334124789,0.2750017378100209,0.34161282228938833,0.14742457788980362,0.4173772081853346,0.3750057478404478,0.14816023897404249
0.28630367678864066,0.3439354238207031,0.1447824815097912,0.1569911618718018,0.290743341705542,0.34588324805698567,0.13962436777870119,0.16636836063174884,0.2806103753775361,0.33588032474700713,0.14092083246786216,0.4218299099721445,0.3700762026369877,0.15346890973684613
0.27599606379453867,0.33265137897906294,0.13908849213251515,0.17789276893858788,0.27238275122233746,0.33910461975013556,0.13596055165574478,0.17482155971167124,0.2793486545223704,0.33197888632084704,0.13561637699767223,0.4216090529445943,0.3702991027282452,0.14045870881373607
0.2742879229627278,0.3326731342966192,0.13667727790752393,0.1698624345218729,0.28058374362814154,0.3396903232487355,0.13556805704388555,0.17307968650791591,0.28120575046158336,0.3267515835975588,0.13489544648119828,0.41966450549252604,0.3652889327978728,0.13520031658459825
0.2788125907518152,0.33178918428020054,0.14059565758458425,0.16993192034309296,0.27619371357453804,0.33276436488963146,0.14129749583079632,0.1667101209972617,0.27548352676172794,0.33266942104047287,0.13950639710360752,0.41356405432933907,0.3620568801032092,0.13207910347382418
0.27652107190497194,0.32843913786050255,0.1305797888611692,0.17111700791424014,0.27762596241821214,0.3277765743521117,0.13456432788963074,0.17003131488046988,0.27594756661271863,0.33702905187793253,0.1347979945825362,0.4107531694179911,0.35185608687869135,0.13837571829969258
0.27045714099937285,0.32357317808123615,0.1412972973369243,0.16243608423030995,0.27552985016422354,0.3321557012100509,0.13214389514579944,0.1676545325688928,0.27613096969278733,0.32522785788946384,0.13929765329499197,0.3967424994540777,0.3550700151577453,0.13638742844107601
0.26949219837658905,0.3248565649732835,0.1305633961593212,0.1662570628327941,0.2758147949475453,0.33056688336870227,0.1379700064376561,0.16741546827961418,0.27457100776789595,0.3231848018201979,0.136279959715707,0.4002258775964546,0.35412567599662476,0.13338246280731408
