loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.5012469570841335,0.5968598310867361,0.24645370237761177,0.3107945267653329,0.49674292713570134,0.5986766785560976,0.2575589849214969,0.2990313198872282,0.49187951269356933,0.5978781087926938,0.2510802903230135,0.7472272525823566,0.658120285722749,0.2507034802287023
0.506378663782649,0.5960890769656411,0.24456643247829588,0.30292219198354803,0.5009460910682091,0.601140472611149,0.25078367791721456,0.29909259684948275,0.5025832398764698,0.5922677542931427,0.25890068434358365,0.7431645719754852,0.646339193266615,0.25685416311056436
0.49692284922572183,0.5927932275116924,0.24518034848298093,0.296885883559951,0.48851985452739277,0.5908679251901369,0.2456917659617213,0.3086304248493173,0.4952467915573953,0.5925510459210744,0.25235236318188153,0.7474600655799832,0.6506790678961203,0.2564679920552643
0.48201443326767734,0.5844701875861533,0.2508983394566859,0.29867238969443677,0.49225209344710147,0.5928809397787361,0.24654762522461474,0.3016541776510463,0.4998347474551329,0.5959642451819318,0.2421235602078906,0.7376491999273264,0.6429612196040121,0.23967858280737453
0.49384291804393216,0.5879026506845929,0.2515821053459355,0.2976118744270774,0.49815572428701776,0.5798244852158256,0.2416735645185118,0.2949659609679441,0.4837315366531668,0.5863225370878115,0.2425267316530017,0.7269380483128647,0.6417771022470521,0.2389728892085858
0.4782949987102567,0.5828706246191883,0.23592667177913135,0.2957545291864703,0.4844520336465967,0.5779139476286015,0.24546804495995034,0.29954728222234794,0.4826695489156831,0.5936134834786249,0.2335538372726959,0.7331701497386178,0.6264043388338779,0.23742206435302557
0.4783809304168967,0.5773934881963491,0.24797903896186874,0.290619732896426,0.48473465279120415,0.579569064133461,0.2399701763614085,0.292999536751266,0.4963639293030976,0.5830536993251112,0.2425736617337586,0.7277439656232103,0.6202196137809294,0.23293011907067718
0.47196087941083315,0.5683935193937633,0.23823096715553074,0.2929024596505649,0.47170824043302856,0.5856939032532854,0.24396296151710498,0.2916462614218511,0.4829477932607972,0.5690717098810396,0.25108056608611257,0.7256656406047198,0.6301883898125946,0.23991567778536607
0.48349581053566787,0.56920168193592,0.22970155763191996,0.28793114989200475,0.4823130007528347,0.5705387400904633,0.23670661058342166,0.28586172044272357,0.4707425243896173,0.5659045407435526,0.24417339179795997,0.7164859546529466,0.627340038899205,0.24609006923143684
0.48601004671853576,0.5748571064277016,0.23843992399466313,0.2875573873978163,0.49181753286891655,0.5795465198358498,0.23559389169764242,0.29347951712993553,0.47940007295767856,0.5743469976883973,0.23570814174918572,0.7122367692960577,0.6079712543081576,0.2422115974514157
0.47215219516751294,0.568043239613719,0.2406025163656592,0.2788659310247203,0.4722934954176669,0.563720458215863,0.24011897217356146,0.2807240880936662,0.47396663519556,0.5740171719827252,0.23754720659963985,0.7107201462050465,0.6150261056335489,0.2422731631258584
0.47920387002462644,0.5624662949568279,0.23333149119526303,0.28666705720220853,0.46974169864297843,0.5652547952914148,0.2306074970820466,0.28475957432941224,0.46965791816466473,0.5674985155375815,0.24191140500064126,0.7173366690687346,0.621216687271686,0.23654279822004914
0.4718070722059383,0.5585460444727194,0.23638029187860482,0.28165804414921525,0.4600109369713194,0.564105904237522,0.24095932068937329,0.2787863596318975,0.4774809495588259,0.5556525958701283,0.23152854378557863,0.7010310529530986,0.6081055798136675,0.23646048012899268
0.4717901295798676,0.5543943871367474,0.2335332964072634,0.27681755238092914,0.465911596096195,0.5680714934417012,0.2351597567672396,0.28342790207429835,0.4676387705670665,0.5571584225902632,0.23258226060664297,0.7018613933241182,0.6064999753808855,0.2422771217271988
0.45891156263570737,0.5603501757936729,0.24131451691576453,0.2749448759556105,0.462206629348804,0.5615012899162016,0.23157159941334413,0.2717736532194584,0.45674455568914596,0.5566300903744871,0.2275097712741617,0.6974528961986735,0.6061449904139709,0.22085443678180247
0.46462113031663715,0.5418198400993117,0.2243906756642197,0.2756230733115417,0.46178561885026453,0.551804322573169,0.22704726789159038,0.2781843101479498,0.4712401675627789,0.5503888003820863,0.23004255667580661,0.684729912207796,0.611768414011575,0.23327898728142193
0.4612266273875437,0.5544226720153085,0.2319726969480494,0.28098872504925143,0.45762051727667974,0.5458111360697544,0.22475677639962438,0.275623350811628,0.4527071425359234,0.5569645395017673,0.23220568485813337,0.6834242377825288,0.5941719671079725,0.22417746918394177
